  Mobile e TV dekhun khub shohoje internet chara mobile kono MB katbena unlimited pack.First e Camera on kore TV er Shamne dhore rakhun R free TV dekhun . . . . |1429595370|53|0|1
  Friend1:Oi dekho vai ki boro buolding kemne banailo mistry.Friend2:Haire chagol eita kono bepar holo tar age vebe dekh Rong korlo kivabe eto opore.Friend1:Haire pagol kait kore rong korar pore soja kore rekhese. |1429595370|53|0|1
  Meye:Jan tumi ager cheye ekhon onek dusto hoye geso.Chele:kivabe bujle.Meye:Age kiss korle chokh bondho korte ekhon R bondho korona.Chele:Haram jadi ekbar chokh bondho kore 500 tk theke 300 udhao hoye geche tai. . . . ! |1429595370|53|0|1
  Fokir1:Bondhu Motizil e aj 100 tk paichy.Fokir2:bolish ki taile to ekta chance loicho.Fokir1:R bolish na 100 tk jal chilo falaiya dichy.Fokir2:kivabe bujle jal tk.Fokir1:Hayre vai 100 takay 000 sunno chilo.Fokir2:Suina Behush . . . ! |1429595370|53|0|1
  Teacher:Dhoro tomar bou amar pase ak rat thakbe eta kivabe shomvob.Student:Shomvob ache.Teacher:bolo?? Student:Dhoren amar bou apnar meye to se tar babar sathe thakbe eivabe shomvob.Teacher:Tuskey kheye porlo. . . ! |1429595370|53|0|1
  Teacher:Mosha Machi Rog jibanu choray tader bongsho briddhy rodh korte hobe.Student:Ha ha ha hu ha ha hi hi hu.Teacher:Eto hashar ki holo.Student:Sir Eto soto Belun banaben kivabe.Teacher.R hasaicee na amare Mairalaaaaa. . . ! |1429595370|53|0|1
  ' Brazil 'is best , ' argentina 'is rest. * ' neymer 'is hero, ' messi 'is zero. * ' argentina ' kinbe chayer cup, ' brazil 'jitbe world cup. |1429595370|53|0|1
  Wife:Tumi amay kemon valobaso.Husband:Mobile er moto Mobile jemon sim chara cholena temon ami tomay chara cholina.Wife:Thanks jan.Husband:hehe ami je chaina mobile 4 ta sim use korte jani amar jan e to bujlona. |1429595374|53|0|1
  Ata Gache Tota Pakhi, Dalim Gache Mou.. Brazil Eibar World Cup Nibo- Thekate Parbe Na Kew.. Hoi Hoi Roi Roi -Argentinar Sob Pagol ra Koi? Messir Beria Geche Haowa- Tai Hobe Na Eibar Argentinar World Cup Paowa. . . |1429595374|53|0|1
  Gaichi gan Argentina amar janer jan.Chader alo Akasher tara Argentina hobe sobar shera.Hoi Hoi Hoi Brazil ebar jabe koi........? |1429595374|53|0|1
  Boy:ami tomake valobasi.Girl:ai valobasar mane ki? Boy:jemon tumi cement ami bali.Girl:oi sala tar mane tumi Rajmistry.Boy:Tuskey kheye porlo...........? |1429595374|53|0|1
  Doctor:Apnar to jomoj baccha hoiche.Mohila:Hobeito baccha pet e rekhe Chalenze2 Dabang2 Jannat2 Paglu2 dekhesi.Doctor vaggo valo khoka 420 dekhle ki hoto bolen. . . ? |1429595374|53|0|1
  Boltu:Class e ak meyeke bollo-I love you.Meye:Dara soytan ami Sir ke bole debo.Boltu:Na Na Na  tumi Sir ke-I love you bolle Sir er wife tomay merea felbe.Meye:Tusky khaiya pore ache. . . ? |1429595374|53|0|1
  Sir:Class e sobcheye boka ke se darao.Student:keo daralona hotath ekta dusto daralo.Teacher:Tar mane tumi sobchey besi boka tumi dariye acho.Student:Sir Apni dariye achen eta kemon dekha jay.Sir:Behush hoiye gelo.....? |1429595374|53|0|1
  Jamai gese sosur bari berate sashury onek khabar tar samne dilo.kin2 pat sakh dilo first e jamai khopos kore kheye fello.sasury abar patsakh dilo se vablo sadh hoice mone hoy.abar o patsakh dilo jamai ebar Regea bollo apnar kosto kora lagbena amake khet dekhiye din. . . . |1429595374|53|0|1
  Wife R husband ekla ghore suye ache hotath ghore chor dhuklo Wife dekhe tar Husband k bollo jano ei matro sopne dekhlam amader ghore chor dukese tokhon ami tomar gola dhore bollam chor chor chor.Chore to sune ekta dor merea bollo sopno dekhar R somoy pelina shalee. . . ? |1429595374|53|0|1
  Bol2 2tkr 2ta koyen niye ting ting kortese tar bou dhomok diye bollo thamao ting tung.Pore bou dorja janala off kore light niviye gola dhore bollo korbe korte icche kore tomar tahole aso suye suye kori.Bol2 abar 2ta koyen ting tung korte laglo. . .? |1429595374|53|0|1
  Husband tar gorvoborty wife er khoj newar jonne hospitale call korlo vule chole gese cricket studium e se bollo ki khobor.opas theke bollo 3jon out hoise lunch er pore aro asa kora jay.Husband sune Behush hoye gelo. . . |1429595378|53|0|1
  Ak chele tar boro vai er shoshur bari helo Doi niye berate.Cheleke tar vai er shashuri sob kichu khete dilo kintu doi ditesena.Chele akta buddhy ber kore bollo asar somoy rastay boro akta shap dekhlam.Koto boro shap dekhcho bajan.Chele sujog peye bollo ekhan theke Doi er patil porjonto.Vai er shashu |1429595378|53|0|1
  Premika:Agami soptay resturent e jabo.Tar pore jabo Park e.Tar pore jabo Shoping korte.Premik:Tar porer soptay jabo Majhare.Premika:keno? Premik:Vikkha korte. . . . ! |1429595378|53|0|1
  Wif:Tumi sigarate khao.Husband:Yes.Wife:Daily koy packet.Hus:1pack 200 tk.Wife:Mashe 6000tk bochore 72000tk koy bochor dhore khao.Hus:10bochor.Wife:Ai tk diye Private car kinte parte. |1429595378|53|0|1
  F1:Chol dosto Eid er kenakata kore asi.F2:Eto taratari kenre dosto.F1:R bolish na Meyera jevabe shirt pant kena kata suru koresse deri kore gele 3Pice chara kichui ghotbena.F2:Tahole under pant pore Eid kormu sobay. |1429595378|53|0|1
  Sir:Boloto valobasar ojon koto mon.Student:Dui mon.Sir:kivabe bujle Dui mon.Student:Cheler 1 mon 40kg Meye 1 mon 40kg orthath 40+40=80kg Soman Dui Mon.Sir:Ri8888888. |1429595378|53|0|1
  Sir:boloto Bangladesh koto kg.Student:68 kg.Sir:kivabe bujle.Student:karon Bangladeshe 68000 hazar gram ache jemon 1000 grame 1 kg tai 68000 hazar grame 68 kg.Sir:Amare keo Mairalaa. |1429595378|53|0|1
  Eid opulokkhe Meyeder jonne darun offer.Registation korte apnar Matro 221tk vat shoho charge.R deri na kore Romna parke Ese amar Du gale Du ta kiss kore apnar valobasa successfull kore nin.R kiss korar 21 din pore apnar Phone confermition SMS chole jabe. |1429595378|53|0|1
  Malik:Ismail path sakh lou age khub sadh hoiche.Sromik:Den kintu olpo.Malik:Path sakh er sadh R gelona ei kotha bole abar ismail er plate e sakh dilo.Sromik:Rege bollo amake R path sakh diyen na dorkar hoy Pat khete bedhe rakhen.Malik:Hoh re ismail Protidin ek jinis valolagena. |1429595378|53|0|1
  Girl:Tumi amay kotutuko valobaso.Boy:Prithibir somo poriman valobasi tomay R tomar jonne ami sob kichu korte parbo.Girl:Tahole oi akasher Chad ta Enea dao.Boy:Haramjadi tahole ki tor baap er mukh dekhe Eid korbo. . . ? |1429595378|53|0|1
  Ak pagol rasta diye hetea jacche hotath dekhlo boltoo bike er chabi diye kan chulkacche.Pagol bollo boss apnar start nite somossha hole amake bolen ami dhakka dicchy. |1429595382|53|0|1
  Boss:Accha Soniya tumi eto soto soto dress poro keno.Soniya:Boss apni kom beton dento tai boro dress kenar jonno porjapto porimaner tk thakena.Boss:Agami mash e tomar beton bondho.. .. ..? |1429595382|53|0|1
  Sangbadik:Accha apnara moyla panite dim paren keno.Mosha:Valo panite dim parle Manush shiddho kore kheye felbe tai.Sangbadik:Purush Mosha rokto khayna keno.Mosha:Tara stryr boka khay tai.Sangbadik:Camera falaiya behush. |1429595382|53|0|1
  Chele:Tomake kokhon call debo.Meye:Jokhon icche hoy.Chele:Sokale.Meye:ok tokhon ami ghumiye thaki.Chele:Dupore:Tokhon ami lunch kori.Chele:Bikale:Tokhon ami rest e thaki.Chele:Rate.Meye:Tokhon sobay basay thake. |1429595382|53|0|1
 Sir:pritibite osomvob bole kichu nei. Stu:ache..sir:ki? Stu:mosha apnar gaye bose kamor dite pare.. Dekhi apni mosar gaye bose kamor den to! Forhad_m  |1429595382|53|0|1
 Meye:ammu ajke ki Eid er din ? Ma:Na keno? Meye:Na.abbu k dekechi paser basar antir sate kolakuli korce... Ma:tai? Dara dekacchi..Forhad_m  |1429595382|53|0|1
 Sir:boloto meyera mobile use kore keno? Std:miss call deyar jonno.. Sir:Ri8.. But tomi kemon jano.. Stu:regular apnar meye amake miss day to tai...  |1429595382|53|0|1
 Sir:tomar babar boyos koto? Stu:same amar moto.. Sir:ki ? Eta ki kore shombhob... Stu:are. Ami jonmanor porei to oni baba holen..Forhad_manik  |1429595382|53|0|1
 Fokir1:amar jodi 5 koti taka thakto! Tahole akta shopping mol toiry kortam.. Fokir2:tarpor ki korti? F1:sei shopping moler samne daraia (Vikka kortam</em>_ |1429595382|53|0|1
 Ogo amar prio tomo. Tomay 1botol valobasa dibo.. Tomay na pele ami riksar niche jan dibo.. Kola gase fasi dibo.. Na hoy 1gelass panite dube more jabo! _Forhad_manik  |1429595382|53|0|1
 Priya-Girl:Ai umbrella ta tik kora dan.. Mekar.Forhad:Uporer kapor kula niche diya danda dukate hobe.. Girl:jay koren vitore jano pani na pore...Forhad_manik  |1429595386|53|0|1
 Husband:Dekhoto sur jo uthlo kina? Wife:bahire khub ondokar.. Tai surjo dekha jacchena.. Husband:boka naki. Hariken ta jaliye dekho. |1429595386|53|0|1
 Natni:dada mosa kamor dai.. Porte pari na.. Dada:toi tor pant ta khola fal.. Dakhbi mosa lojja paye kamor dive na.. Chole jabe.. |1429595386|53|0|1
 Baba:jodi Exam fel koris,tui amake R Baba dakbina.result ber howar por... Baba:kire,2r Exam ar rslt kemon halo? Chele:I am sorry Rafik  |1429595386|53|0|1
 1din ekta meye ekta hujur k jighes korlo meye: ami ki amar boy frnd k kiss korte parbo? Hu:Naojubilla mey: ami ki amar lover k kiss korte parbo? Hu:Astagfirulla mey: ami ki apnake kiss korte parbo?? Hu:Alhamdulilla.  |1429595386|53|0|1
 Balam chay 1muto rodro dite... Habib chay 1muto bristi dite... Tausif chay 1muto sukh... But ami chay amake 1muto nil dite.. Amar kapor gulo dhue dite..diba.. Forhad_m  |1429595386|53|0|1
 Bangladesh nodi matrik desh.. So edese manus 1din panite dube morbe.. Tai beshi beshi kore prem koro.. Kenona premer mora jole dubu na..Forhad_manik  |1429595386|53|0|1
 Sir:boloto babu tomi boro na tomar baba boro? Stu:ami !! Sir:ki vabe jano.. Stu:ami to ekhon r ammur kase ghumai na kinto abbu to ekhono ghumay...Forhad_manik  |1429595386|53|0|1
 Manik:ai j vai ato rate koborer pase bose acen keno..Voy kore na.? Forhad:kiser voy! Koborer vitore gorom lagcilo tai upore bose achi.. O...MA...GO.. |1429595386|53|0|1
 Girl:mujse shadi karogi? Boy:what? Girl:film ta shundor...tai na.? Boy:biraler baccha! Girl:what?. Boy:dekhte khub sundor..tai na.. Forhad_m  |1429595386|53|0|1
 Boy:aj rate tomake korbo.. Girl:kotokhon korba? Boy:sara rat korbo.. Girl:ami tu mara jabo.. Boy:keno? Girl:sms porte porte Forhad_m  |1429595399|53|0|1
 Tcar:ai cale tomi aideka ke dako! Boy:mayeder deksi . Sir t:idiot cale bancer upor daraow. Boy:thanks sir akonto sobai k 1sate deka jabe..Forhad_m  |1429595399|53|0|1
 Morog:I love you! Murgi:iI love you too.. Morog:ami tomar jonno sob korte pari.. Murgi:sotti tobe akta dim pera dekhaw dekhi! _Forhad_m  |1429595399|53|0|1
 Hello boy tomar jonno akta kana girl dakhechi, Name:Harpick Address:Toilet Father:Water Mother:Bodna Sister:Tissu Brother:Saban Tomiki razi,contact with kazi.  |1429595399|53|0|1
 Hate hat rekhe bondhutto hoy,Cokhe cokh rekhe suvo dristy hoy,Thote thot rekhe........?Are na na osob kichu na....mukh bondho hoy.  |1429595399|53|0|1
 Student:-Madam a Line Ta Porte Parsina, Madam:-U Kiss Mee, Stud:- Ki....? Mad:- R.a. Gada U Kiss Mee, Stud:- Ummmah, Mad:-Get Out, Osobbo,  |1429595399|53|0|1
 Ak meye tar chele frnd k blce :: Meye : tora sob chelera aki rokom. Chele : keno, ki hoyece? Meye : ai dekh na, jotogulo cheler sathe prem kri sobai amk sondeho kre..  |1429595399|53|0|1
 Teacher: k 2mar prio writer ?Student: Apnar meye .Tea: keno? Stu: Because, Proti sopathe se amake ekta soondor valobashar chithi dei.  |1429595399|53|0|1
 Bf: Jan,2mi na Chadr moto Gf: kno boloto? Bf: Surjer alo na paile jemon Chad deka jai na,Temni Make-up na korle 2mai dekha jaina  |1429595399|53|0|1
 Father: jao , amar panjabi niye aso. Son: setato kete tukro tukro krechi. Father: kno ? Son: panjabira naki 1971 sal e onak manush merechilo tai!  |1429595399|53|0|1
 Sir: boloto prithibite shob cheye chalak ke, student: keno sir goru, sir:kivabe bujhle, student: karon oti chalak er golay dori.  |1429595440|53|0|1
 &quot;2mi Ful Ami Koli&quot; kacea aso Kotha Boli&quot; 2mi Rat Ami Ratri&quot; 2mi Amar Biyer Patri&quot; Ami Subas 2mi Ful&quot; 1bar Bolona Kobul&quot;&quot;  |1429595440|53|0|1
 &quot;1ta thappor debo Soytan osobbo kothakar.. Ata ki sorkari gal paycos naki... Jokhon tokhon amar frnd er Mukhe kiss korbi.. Beta fajil MOSHA.  |1429595440|53|0|1
 2ta bondu rasta dea hatha hatha golpokora.1st bondu:amr satha tor vabir jakhon jogra hoy,thakqon start ami o kora ami sesh kori.2nd bondu:ta ki bolasesh koro? 1st bondu:boli abarer mato vul hoyasa map kora dhaw.  |1429595440|53|0|1
 Sir: women ar mane ki? stupid_student: w=want o=one m=men e=every n=night  |1429595440|53|0|1
 Akdin raja singhasone bose Gopal var ke bollo tomar r amar tofat ki?Gopal tar sit o rajar siter dorotto mepe bollo 2 hat  |1429595440|53|0|1
 Husbend: Amar wife aj mara geche, Ami onek chesta Korchi Kannar jonno, Kin2 choke pani ashche na.. Ekhon ami ki korbo ? Bondhu: Khubi Sohoj .. Ekbar chinta kor je se fire eseche..  |1429595440|53|0|1
 Person 1: Chigarate Khaw ? Person 2: Na.. P1: Mod ? P2: Na . P1: Onno kuno nesa ? P2: Na . P1: Tobe moja korar jonno ki koro ? P2: Mittha kotha boli..  |1429595440|53|0|1
 BABA:Tor kamon bou pochondo? CHELE:Chadermoto. BABA:Mane khub sundor CHELE:Na! mane rateasbe R sokale chole jabe.  |1429595440|53|0|1
 Tomake onek din dore 1ta kotha bolte chassi.But bolte parini.Because sojog paini r mone ekta voi tomi jodi kisu mind koro.Ami jani kothata sone tomi venge porbe.But ami aj r na bole parsina.Please kaoke bolbe na.Ami jani tomar khub kharap lagbe.Tobo bolte hocsy.Kothata holo..............................Alur dam abar bartesay.  |1429595440|53|0|1
 Student:madam apni morgi ! Madam:ki alto falto kotha bolo Student:Tahole apni amar khatay protidin andda din keno?  |1429595453|53|0|1
 Rongporer rong diya 2ma-k Rangabo. Raojaner jan diya 2ma-k bachabo. R jodi amai vule jao baskhalir bash diya 2ma-k valo kore pitabo!  |1429595453|53|0|1
 Girl:-tomi amar kon dikta sobcheye beshi Like koro? &quot;Boy:-tomar sada 2ti boll er modde kalo 2ti jinis.. &quot;Girl:- what? Boy:-tomar choker moni 2ti amar khub valo lage..  |1429595453|53|0|1
 Ekdin dujon pagol rasta diye jachcchilo.. Tokhon tara tinte boom dekhte pelo tader moddhe akta pagol bollo chol boom gulo police k diye asi aar akta pagol bollo jodi jate jate ekta boom fete jai.onno pagolta bollo mithe bolbo.bolbo amra duto boom peyechilam..  |1429595453|53|0|1
 Hus:-aj rate tomake korbo.. wife:- kotokhon korba?&quot;Hus:-sara rat korbo.. wife:-ami tu mara jabo..&quot;Hus:- keno? wife:-sms porte porte!!  |1429595453|53|0|1
 Akti chele mak gea bola &quot;ma mehemanenglish ki?&quot;Ma bollen &quot;gadha&quot;.chele ti baba k gea bola&quot;sopaset english ki?&quot; baba bollo&quot;govet&quot;again chele ti ma askkorlo ma&quot;pita -mata english ki?&quot;ma bollo&quot;stupid&quot;..Akdim chele tr ma baba market gelo.a mon time a gora meheman alo. Chele ti bola&quot;asan,gadhara,bosan goveta,stupid ra market gesan  |1429595453|53|0|1
 hasbend onekkhon dhore ekta kagoz porsen... wif:eto mon dia ki porso! has:koy! kisu nato! wif:na mane! tumi goto ek ghonta dhore amader Marrige Certificet porso, beparta ki? has :na mane ami etokhon dhore etar expire date ta khujsilam!  |1429595453|53|0|1
 Sir:boloto. Biddut comkale age dkhi, bt sobdo pore suni kn ? Stu : ata to eassy. Cz cokh amadr kaner 4 angul samne ase. Tai  |1429595453|53|0|1
 Dadu:kira lamia ,aynar shana chokh bondo kora daria achis ken? Lamia:gumea thakla chehara kemon dheka ak2 dhekcilam  |1429595453|53|0|1
 Ogo amar prio toma.tomay janai ak botol vhalobasa.tomay na pele riksar tole jan dimu.kola gase fas die atto hotta korbo.ar na hoy 1glas panite dub die jibon dimu.  |1429595453|53|0|1
 Porikkhar hole poltuke hat gutiye bose thakte dekhe sikkhok sohanubutir songe bollen-sikkhok: tumi ki kisu jante chao?poltu: jina sar,kebol bujte parchi na kon prosner uttor kon pokete.  |1429595457|53|0|1
 Ronon bolse doctor k.Ronon doctor apnar nurse to khub oviggo! Apni asar agei tar hater choway amr dater betha valo hoye gelo. Dr: Jani,baire theke thappor er awaj ami shunechi.  |1429595457|53|0|1
 F1: Ami jodi tor wifer sathe ek rat Thaki..tor kono apotti ache? F2: thakis amar kono apotti nai.. Biye to ami tor bon ke korbo bujii ?  |1429595457|53|0|1
 Man: Apni kadchen keno? Mohila: Goto rate amar sob goyna Churi hoye Geche... Man: jak Ejjot ta to ache. Mohila: eta Beche to Goyna kine Chilam.  |1429595457|53|0|1
 Bechelor help center- a apnake sagotom. Love tips- er jonno 1 chapun, biyer jonno 2 chapun. R 2nd biyer jonno 1st bouer &quot;Gola chapun&quot;.  |1429595457|53|0|1
 Police officer: 2mi chorta k dorte parle na. Habildar:na sir,tobe or hater chap dhore rekeci. P.O:very good. koi dekhi.HAB: ei je sir amar gale.  |1429595457|53|0|1
 Wife: Ah aste lagse to..! Hus: R ektukani..! Wife: R parchi na..! Hus: akhoni dhuke jabe..! Wife: uff ki tight..! Hus:-bhoy nei dhuke jabe..! Wife: Amar to kosto hosse..! Hus:-kosto howk duke gele valo lagbe..! Wife:- plz ami R parchina..! Hus:- DUR TOMAR CHURI TOMI PORO...!!  |1429595457|53|0|1
 Onekdin por dorlam valo laglo ektu tiplam norom laglo. tarpor ektu chuslam moja laglo. Oh ay year a protom paka mango khelam..  |1429595457|53|0|1
 Nipa:ki re Rima,tui sobuj lipstik keno dili?Rima:ar bolis na tui to janis,amar husband akjon taxi driver,lal dekhly se theme jay!!  |1429595457|53|0|1
 &quot;Boy:-I love u.. .. Girl:- vodro vabe kotha bolo. Boy:-Bismillahir rahmanir rahim.. With the respect i bey to say that I LOVE U...  |1429595457|53|0|1
 Apni ki 100% gurantee sohokare forsha hote chan? Mukher bron o mesta dur korte chan? Boyos komiye ante o slim hote chan? Tahole Ar Deri Keno? Aj e use korun . . . . . . . .. .Adobe Photoshop .Sobi edit koresundor o forsha hoye jan  |1429595465|53|0|1
 1st person: Amar Ek bondhu, shob shomoy e bole taka nai, nai. Eto taka diye ki kore ke jane! 2nd person: Shey bujhi apnar kach theke taka dhar chai? 1st person: Na, na, o noye. Ami taka dhar chai, tai bole, nai nai..  |1429595465|53|0|1
 2frnd ar moddhe kotha hocce.1st:Manush er brain 1ta ajob jontro.2nd:Ken ki hoise?1st:Rbolis na brain ghum theke uthar pore kaj kore,24hour kaj kore,365days kaj kore kin2 exam dite gele r kaj kore na.  |1429595465|53|0|1
 Harmuniam r bonduker dukan diyeche arif.dukane akdin arifer bondo somon aslo.somon:kire toito dui pranter jiniser dukan khulesis.brikri kmn hoi.arif:hoi mane?dutoi soman tale brikri hoi.somon:kivabe? arif:keu harmuniam kinle kodin por tar protibeshi ase bonduk kinte.  |1429595465|53|0|1
 Judge: 2mi 2mar husbend k chair diye merecho ken ? Wife: Ki korbo ami toh table uthate pari nah.  |1429595465|53|0|1
 Pepe gach, kola gach sob..Meyera chapa baj,..... &quot;kokil kalo,jam kalo sob..selera khub valo..  |1429595465|53|0|1
 Tumio 1din amar moto kadbe... Amar moto choker jol felbe.... Kosto pabe.. Amar kotha chinta korbe.. Kobe jano? J din tumio amar moto piyaj katbe!!  |1429595465|53|0|1
 Dui mosha notun urte shikheche. . .1st mosha: dosto ja tui ektu ure ayto dekhi.2nd mosha: jachchi dara. . ..(ure ashar por</em>1st: kemon laglo re??2nd: are kois na dosto. shobai amar ural deikkha amar kaner ashe pashe hat tali deoya shuru korse. .  |1429595465|53|0|1
 Akbar ak chor rate ak barite dhuklo.barir choto chele chara shobai ghume chilo.chor ta churi kore jabar shomoy cheleta bollo chor vaya amar schooler bagta nia jao.ta na hole ami shobai k jagabo.chorta kono kotha na bolebag ta nalo.tokhon cheleta bollo yahoo kal amar schoole jete hobena.ho ho  |1429595465|53|0|1
 Bf: Jan,2mi na Chadr moto Gf: kno boloto? Bf: Surjer alo na paile jemon Chad deka jai na,Temni Make-up na korle 2mai dekha jaina  |1429595465|53|0|1
 Baba chele ke bolche, Baba: Tui paleye bia kore amader shongshare dag dili ? Chele: Dag theke jodi darun kichu hoi tahole dagi valo ????????  |1429595469|53|0|1
 School jibone prem kora haram.college jibone nofol.university jibone sunnat.biar por prem kora foroj.  |1429595469|53|0|1
 Dog1:ami ai elakay notun.Tumi ki amake elakar kukurer sordar er sathe porichoy korie dibe? Dog2:chup! beadop kukur sordar akhon sms porcha?  |1429595469|53|0|1
 Bolen Toh Tv er Remote R Jharur Moddhe Mil Kothay. 2tai Ghorer Bou Hate Nile Sohoje Rakhte Chay Na..  |1429595469|53|0|1
 3 bolod nodir pare namaz porche.. Ek jon namaze dariye bolche. 1st bolod: Dekh nodite ki dhew. 2nd bolod: R e namaz er somoi kotha bole nah. 3rd bolod: Ami kin2 kotha boli nai.  |1429595469|53|0|1
 Boy:Apu apni ki single? Girl:Na sathe sandel ace.Boy:Apnar sandel ta nice. Girl:khulbo naki.Boy:Apnar dress ta aro nice. Khulben naki?  |1429595469|53|0|1
 1jon er nam Tuli N oporjoner nam Monalisa. era 2 bandhobi golpo korse..... Tuli: Mona tui 1ta sotti kotha bolbe? Monalisa: Ki kotha? Tuli: Tui tor abbuke dady bole dakis kan? Monalisa: Abbu bolle amar thoter leapstik nosto hoye jabe tai...  |1429595469|53|0|1
 Sir: boloto prithibite shob cheye chalak ke, student: keno sir goru, sir:kivabe bujhle, student: karon oti chalak er golay dori.  |1429595469|53|0|1
 Baba:jodi Exam fel koris,tui amake R Baba dakbina.result ber howar por... Baba:kire,2r Exam ar rslt kemon halo? Chele:I am sorry Rafik.  |1429595469|53|0|1
 Sir Question korlo tomra boro hoye ke ki hote chaw? Girl : sir ami akjon valo ma hote chai. Boy : sir ami Oke saharjo korte chai!  |1429595469|53|0|1
 1din ekta meye ekta hujur k jighes korlo meye: ami ki amar boy frnd k kiss korte parbo? Hu:Naojubilla mey: ami ki amar lover k kiss korte parbo? Hu:Astagfirulla mey: ami ki apnake kiss korte parbo?? Hu:Alhamdulilla.  |1429595473|53|0|1
 Bf: 2mi amk ababe chare dite parle? Gf:ha parlam. Bf: kin2 kno? Gf:karon kobigoro kazi nozrul islam bolachen paribona a ktati bliona r.  |1429595473|53|0|1
 Hate hat rekhe bondhutto hoy,Cokhe cokh rekhe suvo dristy hoy,Thote thot rekhe........?Are na na osob kichu na....mukh bondho hoy.  |1429595473|53|0|1
 Student:-Madam a Line Ta Porte Parsina, Madam:-U Kiss Mee, Stud:-Ki....? Mad:- R.a. Gada U Kiss Mee, Stud:- Ummmah, Mad:-Get Out, Osobbo,  |1429595473|53|0|1
 Sir:chalader memory koto GP? Stud:Unlimited. Sir:ki vabe bujla? Student: jokhon j maya k valo lage takei download kore nei.sir :yes!!!  |1429595473|53|0|1
 Ak meye tar chele frnd k blce :: Meye : tora sob chelera aki rokom. Chele : keno, ki hoyece? Meye : ai dekh na, jotogulo cheler sathe prem kri sobai amk sondeho kre..  |1429595473|53|0|1
 Teacher: k 2mar prio writer ? Student: Apnar meye .Tea: keno? Stu: Because, Proti sopathe se amake ekta soondor valobashar chithi dei.  |1429595473|53|0|1
 Ram- janish amar bow paliye geche ! Sham- Police k khobor dey ! Ram- Orebaba , Na na , Er agey amar bike churi hoyechilo , police 2mash chaliye ferot diche.  |1429595473|53|0|1
 .Stu: Ame vabche oita unar mobile number.  |1429595473|53|0|1
 Banorer SELE: Maa ami biye kobe korbo? Maa banor: Hobe hobe tor jonno patri k sms pathano hoyse, sms pore patri hashlei bujbi biyete raji!  |1429595473|53|0|1
 Gash sarle gondho ber hoe keno............? Ans: jate kanara o enjoy korte pare.  |1429595476|53|0|1
 Ram: janish ami r amar girl friend biye korchi ! Shayam: bah !! Darun khobor !! Tahole kobe biye korchis !! Ram : ami biye korchi 14 feb r amar girl friend biye korche 20 feb.  |1429595476|53|0|1
 Son: Ball kinar jonno taka na dile , chad theke lafiye morbo. Ma: khobor dar samne diye laf dich na , oi dikhe tor baba ache , dekhle mere felbe.  |1429595476|53|0|1
 Father: jao , amar panjabi niye aso. Son: setato kete tukro tukro krechi. Father: kno ? Son: panjabira naki 1971 sal e onak manush merechilo tai!  |1429595476|53|0|1
 JIBONER LOKKO Sir: Tumi boro hoye ki korbe? Stu: Biye. Sir: Ami bojaite chaichi boro hoye tumi ki hobe? Stu: Jamai.  |1429595476|53|0|1
 jani ami tomar bondhu hoi tahole ekta number choose koro.... 50,100,200,300 amake number ta reply korar dorkar nei, sudu toto takar recharge amar number e kore dao.  |1429595476|53|0|1
 jodi tumi amai vebo, r ami tomai, tahole bhujhe neoya jai je amader kono kaz nei, amra bekar.  |1429595476|53|0|1
 swapno chhara keu khusi hoi na, valobasa chhara keu prathona kore na. hawker chhara keu kauke barite dukhte dei na.  |1429595476|53|0|1
 teacher: aj prothom bar tumi class e kotha bolchho age to bolte na, ki hoyechhe tomar? student: sms pack ses hoye gechhe sir.  |1429595476|53|0|1
 Rahul dravid er meye bolche ma ma baba nah 6 bole 6 six mereche. Rahul er wife bollo tumi boro hoyecho jake take baba bola bondho koro.  |1429595476|53|0|1
 Rahul dravid er meye bolche ma ma baba nah 6 bole 6 six mereche. Rahul er wife bollo tumi boro hoyecho jake take baba bola bondho koro.  |1429595480|53|0|1
 DADU GALO CHOMKE !!! PARA GALO THOMKE !!! MATHA GELO BOMKE !!! KI DEKHE VAI ??? ARE DIDA ABAR PRGT HOYECHE TAI....  |1429595480|53|0|1
 jokhon tomer SMS ashe amar shorirer poshom darie jay,protiti ongge shurshuri hoy. Eta tomar SMS er doshnoy FAZIL MOBILE  |1429595480|53|0|1
 Ekta chele k ekta luk bolche ei chele tomi ki poro ? Cheleti: half pent ! Lukti: na na na ! Ami bolte chachilam Tomi kothai poro ! Cheleti: keno ? Navir niche !  |1429595480|53|0|1
 A morog said to murgi i love you. My life only for you. Tomi ja bolbe tai korbo. Than murgi ta bollo tahole 1ta dim paro toh.  |1429595480|53|0|1
 &quot;Nari nitimala 2011&quot; narider abar sarbo ses dabi kuno porus jodi amader k divors dite chay, tahole amader k jevabe biyea kore ahance, thik se vabe ayujon kore khat ,palong ,tv ,firiz,sofa,ka kichu diyeace amar baba ,sob firot dite hobe. Amader dabi saful hoke, saful huk.....  |1429595480|53|0|1
 ekta chhoto path-o onek dur mone hoy jodi songe keu na thake, r onek dur o kachhe hoy, jodi pichone pagla kukur thake.  |1429595480|53|0|1
 1 jon teacher tar student k bollo-&quot;BOLO TO KON KOTHA TA STUDENT RA BESI USE KARE ?&quot; St- &quot;JANI NA SIR!!!!&quot; Te- &quot;1 DOM RIGHT BOLSO.&quot;  |1429595480|53|0|1
