&quot;Fulsojjar rate&quot; Bor tar natun bou ke.... Bor : sob kichu khule swimming pule namo.... Bou : keno !!! Bor : amar to cycle saranaor dokan, jole na dobale kthy futo bujhte pari na !!|1425026552|46|0|1
Ajob to! Obak Kora Bapar 2mi Ki Always Pregnant Thako Naki?.... Jokhone Sms Kori Tokhone Delivery Report Aase...!!|1425026563|46|0|1
Buse 1Girl er Buk 1Boy Gaye Ghosa Kasse Cheleta Sojjo Korte Na Pere , Boy: Ai J Miss Apner Apple Gulo Amak Lagcheto. Girl: Apple Amar, Apner Somossa ki? Boy: Apple Apner Thik Ache But Juisto Amr ber hosse.!|1425026585|46|0|1
Wife:Rate Shomosto kapor chupor khule tar Husband ke bollo jano Ekhon ki korte hobe. Husband:Tor Gusti kilaie Ami Ekhon Tor kapor chupor Dhuite Parbona.|1425026597|46|0|1
Manush gulu keno je ki jonne ghorer bhaire ashe ami buji na. Manush jodi ghorer baire na ashto tahole to rasta-ghate jam hoto na.|1425026632|46|0|1
Rimi Cha Khabe Dudh Nai Tai Se Ghore Gelo Jama Khullo Tarpor Pant Khullo___ Kapor Change Kore Bazare Gelo Dudh Kinte...ha,ha,ha,ha..!!|1425026644|46|0|1
Jokhun Tumar Lichu Lichu, Tokhun Vabo Koto Kichu. Jokhun Tumar Aam Aam, Tokhun Tumar Koto Dam. Jokhun Tumar Dab Dab, Tokhun Tumar Koto Vab. Jokhun Tumar Jhuila Geche, Tokhun Tumai Shobai Vuila Geche..!!|1425026654|46|0|1
Ak Lok doctor Dekhate Gache-Tar Darayna,Doctor Sune Bollo Biye Korcen-Na.Premika Ache- Na.Porokriya Koren-Na.Tanbazar Jan-Na.Doctor Khepe Bollo Oi Miya TaHole Dar Kore Ki Korben.2014 R Calendar Julaiben.|1425026665|46|0|1
Prothome Khulbo, Tarpor Tipbo, Tarpor Lagabo, Tarpor Bitore Dukabo, Tarpor Gosagosi Korbo, Tarpor Sada Gulu Felbo, Hoye Gelo Sundor Dat Brush.|1425026675|46|0|1
Bou: Ei Ektu Tipe Dao Na. Sami: Ei Kotha, Kache Aso Tipe Dei. Bou: Ektu Valo Kore Tipo. Sami: Thik Ace Aste Aste Moja Kore Tipbo. Bou: Ektu Valo Kore Tipe Dao Na. Sami: Ei Sor to ! Majh Rate Tor Pa Tipte Parbo Na. . !|1425026685|46|0|1
Ekhon Govir RaT..Ammo Basay Nei.. Ei Sujoge Tumi Ese Amake Kiss Korle.. Ami Badha Dia Rokkha Pelam Na.. Jodi Ammo Basay Thakto Tahole Thappor Dia Mosa ta Mere Felto..|1425026703|46|0|1
Preamik:jan az ke khub voyanok akta sopno dekhesi sudhu tumi R ami.Preamike:bolona plz.Preamik:Rate dekhi tumi R ami sara din ghorar garite bose bose puro dhakar shohor ghurlam.Preamika:Tar pore ki korle.Preamik:Sokale ghum theke othe dekhi porone lungee nai . . . .?|1425026714|46|0|1
Sir-R-Student rasta diye hete jaitesilo hotath rastar Majhe Duita dog yea kortesilo.Student-Sir tara ektar opure R ekta othse keno.Sir ektay R ektake Chupe Chupe sahosh dicche.Student apnar meyeke sahosh dile sudhu kanna kore.|1425026727|46|0|1
Boy:Jan emon ekta jinish jete 6 inchee lomba tomay ami dile tumi aram peye jothasthane dukiye rakhbe R bolbe aro dao ki jinish seta.Girl:Ja eto lojjar kotha ami bolte parbona.Boy:ki lojja 1000 tkr Note ta tumi kothay lukiye rakhte bolo. . .|1425026738|46|0|1
Ekhon Govir RaT..Ammo Basay Nei.. Ei Sujoge Tumi Ese Amake Kiss Korle.. Ami Badha Dia Rokkha Pelam Na.. Jodi Ammo Basay Thakto Tahole Thappor Dia Mosa ta Mere Felto..|1477680852|46|0|1
Medam : bontu transperent er 1ta example boloto? Bontu : medam apnar sharir vitor diye BRA dekha jacche? Medam rege giye : 2mar lojja sorom ki kichui nai? Bontu : apnar BRA dekha jacche tai bollam.|1477680880|46|0|1
Mohila:Baba amra apnar Majare asci amar samir Onnoti hoina keno? Baba:Shob e hoibo ami ja boli ta korte hobe.Mohila:ki korte hobe.Baba:Tomar samike Enesho.Mohila:Baba Na.Baba:Tar hat er Rekha dekhte hobe.Mohila:Ekhon upay ki? Baba:Tomar blause kholo.Mohila:keno?Baba:Tomar shamir hater Rekha dekhbo.|1477680895|46|0|1
Bou: Ei Ektu Tipe Dao Na. Sami: Ei Kotha, Kache Aso Tipe Dei. Bou: Ektu Valo Kore Tipo. Sami: Thik Ace Aste Aste Moja Kore Tipbo. Bou: Ektu Valo Kore Tipe Dao Na. Sami: Ei Sor to ! Majh Rate Tor Pa Tipte Parbo Na. . !|1477680935|46|0|1
