Chadni rat cilo O amar pashey cilo Hater upor hat cilo Pa er upor pa cilo Ami or upore cilam O amar nicha cilo But Afsus oita amar cycle cilo.|1425045077|49|0|1
Akase meger anagona/tar maje aki alpona.Moner maduri diye aka alpona/jar maje sob thake kolpona.Akechi akta gadar chobi/ja kina tor e proticchobi. Bujle to....|1425045087|49|0|1
Ami jani tomar mobile e taka nai, Tai ami tomake 1 ti 50 takr card er number pathalam... Niche namun..... Niche..... R 1 tu Niche...... R 1 tu Niche..... R o 1 br si sih sih! 50 tkr jonne tumi eto niche namte parle.....|1425045096|49|0|1
DUDER BOTOL,ZINUK BATI,BONDHU TUMI VERY NAUGHTY. AAJ KE KATHA VIJIO NA, MAA K R JALIO NA, LACTOZEN ER KOUTO VORE,ADOR DILAM UJJAR KORE.|1425045105|49|0|1
Fools talk from TNT, Vip talk from B.LINK, Mental talk from BANGLALINK, Selfish talk from AKTEL, Begger talk from CITYCELL ! BRILLIANT never talk,they send sms!|1425045121|49|0|1
Your 5 qualities 1_______ 2_______ 3_______ 4_______ 5_______ life e jodi ektao valo kaj korte tahole aj egulo khali thakto na..bujhcho?|1425045131|49|0|1
Ai.... - - - Jabe? - - - Jabe amar sathe? - - Sohorar kolahol periye,shanto nodir tire.... - - - Ki jabe? Taratari bolo.Tumi na gale onno rickshaw dakHbo!!!!|1425045142|49|0|1
Dost doa koiro,ami khub osusto.Ek kobiraz bolche 1 soitan k sms korar jonno.So i send u this sms..|1425045151|49|0|1
Prothomto ami tumke chai... Ditiyoto ami tumake chai.... Sesh prjnto ami tumake chai.... Tumake chai... Karon... Amar bashay kno kajer maiya nai...|1425045161|49|0|1
 Ami Jolbo Surjor Sikha Hoye Tomar GhorAlokito Korte. Ami Pakhi Hobo Tomake Niye NilAkashe Urte. Ami Prokkriti Hobo Tomar MonVoriye Dite. Ami Nodi Hobo Sei Nodite Tomay AmiKochuri Panar Sathe Vasabo. HA Ha Ha |1429596173|49|0|1
 Khov Sohoj Vabe Bolci- Ami Tomay Valobashi-Tumio Amay Valobasho.. Tahole Oviman Na KoreEktu Hasho.. Ohh...hoo... Tomar Mukhe GondhoKeno..Ha. |1429596173|49|0|1
 Allu Bagun Torkari Meye Der Mon Sorkari.Piass Rosun Ada Meye Ra Sobai Gada,Hari Patil Kolos Meyera Sob Olos,Lal Nil Kalo Chele Ra Sobai Valo.. |1429596173|49|0|1
 Kicu meyera majhe majhe kore FUN,, Bole 2meamar JAN.. A sob meyera BEIMAN,, A der thekeSABDHAN.. Mon vanga a der KAM,, R era janenavalobasar DAM..!! |1429596173|49|0|1
 Ami 2mar khub kacer manus kina janina,, 2meamar atoi kacer j 2me betha pele seta amar gayelage.. Bissas na hole 2mar gale thappor meredekho..!! |1429596173|49|0|1
 Santo Nodir Moto Boye Cholacilam Ami.Tokhon Pelam Tomar Dekha Bujlam Buji AmrJibon Aslo Alor Dekha. Bojhar Majhe Cilo Amr Vul.Asole Tumi Akta Gadha Ful. |1429596173|49|0|1
 Vabchi 2mar Bari Jabo. 2mar Sathe FriendshipKorbo. 2mar Hate Hat Rakhbo. Ador Kore 2taThappor Mere Bolbo, Sms Peye Reply Koro NaKeno??? |1429596173|49|0|1
 Sotti Tumi Onek Sundori, Tumar Hasi TaoOnek Sundor.. Tai Tomakei Amar Ghore RakhteChai Sara Jibon Vor.. Amar &quot;ChakRani' Kore. . |1429596173|49|0|1
 Rate Jokhon Bisanay Soi, Tokhon TomakeKhov Miss Kori.. Vabi Tumi Thakle Hoyto ValoHoto.. Karon Ageto Tumi Amar &quot;PA Tipe Dite.&quot; |1429596173|49|0|1
 Laily Mojnuke Vulte pare! shirin forhadke Vulte pare! kintu ami 2make vulte parbona. karon 2mi amar JUTA churi korecho...!! |1429596173|49|0|1
 Meyeder 4ta jotil rong. &quot;1 theke 4 line besi buje.. &quot;2- Nijer dos gopon rakhe.. &quot;3- Nejke onek smart vabe.. &quot;4- Onek cheler sathe pram ar ovinoy kore.. |1429596184|49|0|1
 &quot;Alu- 1.kg matro 25.tk &quot;dalli- 1.kg matro 120.tk &quot;oil- 1.kg matro 135.tk &quot;morich- 1.kg matro 200.tk &quot;mach er ja dam! But 1ta miss call only 00.00.tk tobuo 1 ta miss paina &quot;Desh ta ki kiptai bore gase naki..&quot; |1429596184|49|0|1
 Ei SMS ta detect korte paare : Tumi Purush/Male ki naa Answer -er Janya neeche dekho . . . . . . . Bewakoof ekhane noy, Nijer neeche dekho ! |1429596184|49|0|1
 Ekti nikoj shongbad..! Pabnamental hospital theke ekti pagol hariye gese.ethomodhe Jana gese pagol ti ekhon amar sms portece. |1429596184|49|0|1
 Ei SMS Ta Je meye porbe she amar&quot;PREMIKA&quot;Na porle&quot;NANI&quot;Delete korle&quot;SHALI&quot;Na dekhle&quot;DADI&quot;Hashle&quot;BEYAIN&quot;Ragkorle &quot;BOU&quot; |1429596184|49|0|1
 Akdin tome amak nispolok vabe dakhbe, tomar do hat amar dikay barabe ,tokhon ami bolbo................................. sorry maf Koren vangti nai. ha...ha... |1429596184|49|0|1
 Hisab kore dekhlam amar kache je poriman sms ache tate amar upor jakath foroj hoye geche. Tai sms gulo fokir, miskin der biliye ditechi. R ai sms ta tomar vage porlo. Good day fokir. |1429596184|49|0|1
 1ti kajer meye 1ti kajer chele jhogra kortese kajer meye bolte tor hater kono kichu valolagena &amp; cheleta bolteche amar hater kono kisu valolagena sudhu tui sobaike bolish R tor dudh je valolagena ami sobaike bole dibo tor dudh patla. . . .bolen to kon dudher kotha bola hoyese? Vabte thakun ans:ranna kora dudh |1429596184|49|0|1
 Tumi 1ta goru, na. .na. .tumi 1ta chagol, na. .na. .tumi 1ta murgi. kenay amake daowat kore khawate paro |1429596184|49|0|1
 9% manush ekhon ghumasse. 8% phone korce. 53% tv dekhce. 5% tanki marce. 21% pora likha korce 4% pray korche R 2mi gadha sms porcho!! |1429596184|49|0|1
 2mi shokal belar kak, 2mi shondha belar badur pakhi zhak, 2mi neel akasher chil, dim para haas er shathe 2mar onek mil.. |1429596189|49|0|1
 &quot;Goru gas neye busy.. &quot;Biral mach neye busy.. &quot;Pipra misty neye busy.. &quot;Ami sms korte korte busy.. R gadha/gadhi ra amar sms porte busy.. |1429596189|49|0|1
 Ei sms porle tume amar bow..delete korle girl frined..edit korle pemika save korle piotoma..forwa korle salika akhn tomi ki korbe?__ai nambare janao |1429596189|49|0|1
 1.2 .tin;elo sms korar din.4.5.choy;sms korte kiser voy? 7.8.noy;kharap sms noy.10.11.baro kiptami chere sms koro. |1429596189|49|0|1
 Son: Abbu Abbu,ami Ghada dekhbo. Father:Na baba,ekhon na. Son: Keno,ekhon ki hoyeche? Father:Karon ekhon Ghada SMS porche. |1429596189|49|0|1
 *Alu,potol, torkary-meyader mon sorkari. *Aam,jam,kathal Kichu meara bachal. &lt;1mot hole like deo&gt; |1429596189|49|0|1
 Ai sms porte ache jar mon, ke boley &quot;VERA&quot; take, &quot;GADHA&quot; Sei jon. |1429596189|49|0|1
 sms khub mojar jinis, 20jon ke pathao to 10jon porei na, 5jon delete kore dei, 4jon-er inbox full thake r 1 matro pagol-e ete pore. |1429596189|49|0|1
 tui ekta sim nibi naki? simer dam 10taka. 365 taka talk time, 1p/3sec, 500sms/day for 6 months. sim nite hole tor 1copy matha nera photo lagbe. |1429596189|49|0|1
 1,2,3 ki vabchhis? vule geli? ok.... ami bolchhi.... 4,5,6 pora-sonai mon de dustumi na kore. |1429596189|49|0|1
 Nare...Barite ekhono bolini..age ami bujtam na..ami or bepare eto vabi..eto care kori oke..aste aste kirom nijer ajante oke eto valobese fellam..sob theke beshi surprise hoi ei dekhe j sobai ki boka...koto mon die ei msg ta porche jeno amar kono secrt msg vul kore send hoe geche PAGLA MENTOS KHA...! |1429596194|49|0|1
 Mone koro jeno bidesh ghure, Tumay nia jacchi onek dure, Ami jacchi PAZARU gari chore, Tumi jaccho hati hati pa pa kore, Emon somoy dekhle onek dure, Pagla KUKUR ashche GEU GEU kore, Tumi dekhe aktu tai voy pele, Songe songe HISU kore dile. |1429596194|49|0|1
 Janalar pase dariye, Akaser dike takao, dekba 1Ta chad. Seta 2mr dike takiye hasche r 1rash tara 2may bolce &quot;Gadha Jibone Akash Dekhisni. |1429596194|49|0|1
 Akas bole tumi nil. Sagor bole tumi bil.gash bole tumi sobuj.batas bole tumi obuj.ful bole tumi sondor. R ami bole tumi bandor. |1429596194|49|0|1
 Ekti nikoj shongbad..! Pabna mental hospital theke ekti pagol hariye gese.ethomodhe Jana gese pagol ti ekhon amar sms portece. |1429596194|49|0|1
  Tor chhotobelar kotha Mone ache,jakhon tui melay Gie khelna dekhe jiggesa korechili &quot;Oi HUNUMAN tar Dam koto?&quot; Dokandar bolecilo &quot;sona ota Aina&quot; |1429596194|49|0|1
 Ekta Kukur 4ta Bachcha Dilo, Bachcha Gulo MAA K Jigyasa Korlo- MAA.. Baba Kothay? R MAA Bollo, Chup Kor HOTOCHARA Awaj Koris Na, Toder BABA Ekhon SMS Porche. |1429596194|49|0|1
 Bondhu tumi alo hoye sonali vora din.bondhu 2mi swit swit softy baby crim. Bondh 2mi thanda batashe tushar vora him. Bondh 2mi break faster pawruti ar dim.,,, |1429596194|49|0|1
 Welcome to love.com type your password xxx**** processing.... Please wait . Sorry, apnar prem korar boyosh sesh hoya gechhe . please try for mamaz-roza.com |1429596194|49|0|1
 Dekhechi 2may pich dhala pothee hajaro virer majhe ekhono kane baje 2mar sei gan &quot;Amar allah nobijir nam 2ta tk dia jan&quot;. |1429596194|49|0|1
 Kotodin kukiler dak sunini bosontho nei bole, Kotodin bristite vijini bristi hoyni bole. Kotodin tumak wish korini kuno upolokko nei bole, Aj tumak ridoy ujar kore sms korlam sms a taka katena bole. |1429596199|49|0|1
 * * * * * *** * * * * * * * * * * * * * *** * * * * * *** * * * * suno please aktu kosto kore mosha gulu marte thako r ami nake tel dia gumai.Rag korio na |1429596199|49|0|1
 Amar huzur,teacher,fathar,pondit ader bissas korto kosto hoy tobe goru,sagol,kutta,biral r tomak aisob obola prani k bissas hoy. |1429596199|49|0|1
 Tumi ki rater tara vora akash dekheso, tumi ki vora josnar nil alo dekheso, o dekhoni ! Dekhbe ki kore tumi to rat kana..! |1429596199|49|0|1
 Bolotho tumar jibon kokhon sharthok hoy? Chinta korar ki ase, jokhon tumi dreiner maje loha khuje paw! |1429596199|49|0|1
 The most popular KIPTE in village is.. , . , . . , . , . , . , . , . , . , . r a ato niche namar ki aache kipte ta to tui ni j |1429596199|49|0|1
 9876543210.. Eta Amar Vodafoner Notun Number Noy! Eta to sudu 0 theke 9 porjonto ulto gona!! murgi korlam. . . pls 2 to dim de |1429596199|49|0|1
 KI RE PORASONA KAMON HOCHE? &quot;Ami 8 TARIKHE 6 am-e dum dum airport a namchi sobai nite asis, msg ta sobai k forward kore dis'. from MA SARASWATI |1429596199|49|0|1
 Tumi keno bar bar amake chere chole jao? Tumi na thakle kichu valo lage na. Raate ghum hoy na. Khete pari na. Kono kaj hoy na... &quot;CURRENT&quot; plz tumi jeo na. |1429596199|49|0|1
 Ei massage je porbe se pagal,na porle chagal. Reply korle Fox na korle ox. Delete korle monkey, na korle donkey. Hasle cat, na hasle rat.......! |1429596199|49|0|1
 A letter to Buddhadev.. Sir, &quot;Ami 1ti mohilar khamota bujhte na pere khub vugechi, Apnio kintu sei eki vul karlen&quot; From Mohisasur. |1429596203|49|0|1
 tumi amar sokal belar dustu kalo kaak,tumi amar ondhokarer khaakshiyaler daak, tumi amar dur gagoner urte thaka chil, rate dekha pechar sathe tomar onek mil.. |1429596203|49|0|1
 Ekta Meyaer Number Nebi? Nebi to Niche Dekh. . . . . Ki Peli? . . . . . . Tui Ekta Meyaer Jonno Ato Niche Namte Paris |1429596203|49|0|1
 Luv aj kal: Hoito tomari jonno, hoyechhe pocket shunnyo. Jani tumi joghonnyo. Tobuo tomake chai. Baba o pereche jante. Petabe j ekante. Shuru theke sesh prante. Palabar poth nai.. |1429596203|49|0|1
 Dariye koro, bose koro, paa tule koro, paa namiye koro, paa fak kore jore jore koro, dorkar hole suye suye koro. Kintu obossoi koro. . . . . . . . . . . . . . . . . . . . . . . . . . . Roj sokal- e . . . . . . . . . . . . . . . . . . . . Raamdev babar jogason. |1429596203|49|0|1
 Hisab kore deklam amar kase je poriman sms ace tate amar upor jakath foroj hoye gese.thai sms gulu fokir,miskinder biliye ditheci.R a sms ta 2mar vagge porlo. |1429596203|49|0|1
 Jiboner lokhe poucha te hole,Ja mon bole sai rasta bacho,Picher lok der age jete dio na,Je age ache tar age jao,torit gotite cholo.gam joruk tobuo samne jaw.tokhoni tumi vhalo RICKSHA WALA hote parbe !!! Yours. |1429596203|49|0|1
 Nijum Rate soytane gan gay, eblise tobla bajay. Porira nachay, ginera hasay. Bandore mula chabay, r fajilra mobile tipay. |1429596203|49|0|1
 Sara rat gum nai shudu tumar kotha chinta kore. Tumi kokon ashbe ar tumar shathe dheka korbo. Tumak dekar jonno mon sotfot kortese. Kokon tumi asia amar mobile churi kore nia jaiba. |1429596203|49|0|1
 Preme mane osombob sundor kisu muhurto, Preme mane ridoyer garho neel bedona,Preme mane bondu ,Preme mane kisu jatona,Preme mane kisu sopno preme mane tumar kule amar &quot;Paykana&quot; GOOD MORNING |1429596203|49|0|1
 Mone ache she dintir kotha? Jhirjhir hawa boichilo, Tiptip bristi porchilo, Tumi amay dekle, Guti guti paye kache ele r bolle.. &quot;Allar waste kichu dengo Baba&quot; |1429596207|49|0|1
 Jokhon tumi esechile ondhokare, chand otheni tokhono sindhu pare. Hay ojana, tomay ami chinecilam khanik pore, jokhon dekhi JUTO JORA pachchina amar ghore! |1429596207|49|0|1
 Koto din dekhi ni tomay,koto din sunini tomar golar sobdo. Koto din amar barir pas die jaoni. Kobe tumi asbe r bolbe....tin vanga,loha vanga,boi khata. |1429596207|49|0|1
 Jodi kothao tomar mon na lage,sab kichu adbhut lage,mon vari vari lage,kothao eka boste ichha kore,jodi sabai ke rag lage = Tahale Bujbe Tomar HAGA PEYECHE. |1429596207|49|0|1
 1.u ki kokono dhaka giyacile?2.u ki kokono lal kapor poreco?3.u ki ojota mis dite like koro?4.u ki preme poreco? 5.u ki tv dekte like koro?6.u ki sing like koro?7.u ki kokono taka curi koreco? @yes er jonno 3 r no er jonno 2.if ur score 13-17 then u r a pakka pocket mar.&amp;ur score 18-21 then u r a goru dalal. |1429596207|49|0|1
 SOB SOMAY MONE RAKHBE....CREAM BISCUIT E CREAM THAKE,KINTU TIGER BISCUIT E TIGER THAKE NA. |1429596207|49|0|1
 Please Ektu koro, Ektu beshi koro, Jato paro Tar cheo beshi koro, Jakhon paro takhon-e koro, Jekhane paro, sekhane koro. Ki.....??? -ki abar ? Ektu porashuna ! |1429596207|49|0|1
 Sundor sokala ekaki anmone khola moydane sisir veja sobuj ghaser upor bosa udas mona kokhono ki HAGU koraso |1429596207|49|0|1
 Ami Amon Ak Nodi Jar Kunu Srut Ney:-|Ami Amon Ak Ful J Ful Diey Kuno Mala Hoy Na:/-|Ami Amon Ak paki Jar Gan Kew Sunena:/-|Ami Amon Ak Pagol Jar S.M.S / Sagol Sara Kew Porena/ :-@:- |1429596207|49|0|1
 Din sundor surjo uthle. raat sundor chand uthle. swapno sundor sotti hole. sriti sundor purono hole. R tue sundor _ _ _ _ _ _ _ _ _1ta lej lagale..!!;</em> |1429596207|49|0|1
 AMADER CHUTO NODI CHOLE BAKE BAKE.... BOISAKH MASHE TAR HATU JOL THAKE. PAR HOYE JAY GORU .... PAR HOY GADHA TOR KHOTA MONE PORE ORE HARAMJADA .... !!(</em> |1429596216|49|0|1
 Amar bashay tumar Dawat. Tumar jonno ja ranna kora hobe ta holo :- 1: Tela pokar chor-chori. 2: Tiktikir jhul. 3: Edur er kabab 4: Mosa bhaji 5: Machi fry 6: Chika sup 7: Biraler mangso bhuna 8: Benger rost 9: Pocha alour vorta 10: Makorsha sutki. Aro onek kichu. Asbe kintu,na asle postabe |1429596216|49|0|1
 Apple juice, orange juice,bannana juice, angur juice, you are a fata fati kinjuice. |1429596216|49|0|1
  At first i see u in market,nice eyes,perfect size,lovely figure, marvalous walking style, everything is excilent then i told &quot;COW TOR DAM KOTO?&quot; Ha..Ha |1429596216|49|0|1
 Hi, &quot;FAJIL&quot; how r u? Fajil means F=faithful A=always sweet J=jhakkas I=inteligent L=loving |1429596216|49|0|1
 shob somoyar jonno jara boka,haba,gadha tara naki bura angul diya sms pora. Akhon r angul shoriya lav ke? |1429596216|49|0|1
 Hi jan Ki khobor jan Valo aso jan? Tumar kotha mone porse jan Ato uttejito hoio na jan Jan holo januarer 1st 3 letter!!!!!! |1429596216|49|0|1
 AMAR NUMBER NEXT WEEK THEKE BONDHO THAKBE,VENICE JACHI 2MAS ER JONNO.GIYE NOTUN NUMBER DIYE DEBO.MISS U ALL,KAL AI SWAPNO DEKHLAM. |1429596216|49|0|1
 2mr shathe kotha bolar por theke amar jani kmon kmon lagche.sharadin shudhu 2mar kotha vabi...sharadin shudhu 2mar shathe kotha boltey icche kore...ami bodhhoy 2make valobeshe felsi...ha. i love u. ami 2mke love kori tai amie 2make propose korsi.ami jani 2mi amk upset korbana... &quot;Ai msgta amke 1jon pathaise&quot; |1429596216|49|0|1
 kono 1 bikele,ami boshe achi anmone,takie akasher pane,harie gechi shopner majhe.thik emon shomoy 2mi eshe darale,shamne 2hat barale,r bolle- &quot;2ta tk den&quot; |1429596216|49|0|1
 Jodi amar 1camera thakto,ami ur hashi,ur sriti,ur protiti muhurter chobi tultam,R rakhtam.....amar.....rannaghore.edurk bhoy dekhate...ha...ha...hi... |1429596225|49|0|1
 1 2 3 4 5 6 7 8 9 10. Aaj a porjonto thak kal A B C SIKABO(*PORO ABONG LIKO*</em>Na parle golla dimo KEMON~~~ |1429596225|49|0|1
 PALA! Tara tari PALA! Akhoni PALA! Jan bachate chaile joldi PALA! Parle golay 1ta LaL fita jhulay de. Bcoz City corporation KUTTA mara suru korche. |1429596225|49|0|1
 Ogo dosto - ami dari,tumi koma.ami pahar ,tumi porbot .ami chini ,tumi sorbot.ami moni ,tumi mukta .ami manus,tumi kutta. |1429596225|49|0|1
 JENE REKHO BONDHU,TOMAR DURDINE AMI HOBO TOMAR SATHI,AMRA DUJONE DEBO DURER POTHE PARI,AMAR HAATE THAKBE TOMAR GOLAR DORI, TUMI BOLBE HAMBA R AMI MARBO BARI. |1429596225|49|0|1
 OOOO OOOO 0o0 KI BOLTO EGULO?R E EIGULO SOB TOR....BISWAS KOR SOB TOR ....KI O GULO TAI TO? R E BOKA OGULO GORAR DIM,OMLET KORIS,KEMON? |1429596225|49|0|1
 &quot;Close up-1&quot;tomakei khujce Bangladesh.Ha! tomakei to khujbe.karon,tomar moto moyla dat kar ache(!</em>? |1429596225|49|0|1
 3 cows r discussing about their greatness at Gabtolir hat.1st-I m the best bcoz I m an Austrilan ox and my rate is 1 lakh.2nd-I m the best bcoz i m a deshi bolod and my meat is teasty.3rd-I m the best bcoz i m n educative cow and reading this SMS now.HAMBA....... |1429596225|49|0|1
 Dokhiner janalay jokhon khub eka thaki, Obelay meg kore, bristi name, tokhon khub icche kore jante- Ekhono tumi ki ager motoi bisanay hishu koro? |1429596225|49|0|1
 Jol pore- Pata nore, Moha GOBET SMS pore. Ore BEKUB rego-na, mobile chure felo- na. Ei SMS porbe Joto, Buddhi hobe Gorur moto........... |1429596225|49|0|1
 Gorur lej nore chore, Lej othalei gobor pore, Jokhon sudhu gobor pore, Tor e kotha mone pore, Jotodin porbe gobor, Ami tor nebo khobor |1429596229|49|0|1
 TUMI PALTE GECHO,TOMAR VABTA DEKHE KHUB KHARAP LAGLO,TOMAKE DAKLAM,EKBARO TAKALENA,APON MONE SINGH NARATE NARATE CHOLE. GELE.... |1429596229|49|0|1
 AMI EXAM VALOBASI,IF U AGREE ...TAHOLE NICHER BLANK E TOMAR NAM LIKHO R SOBAI K PATHO- ___,CHANAKYA,BIRBAL, KALIDAS,VIDYA SAGAR |1429596229|49|0|1
 BOLI BOLI KORE MOR BOLA HOLO NA, HRIDOYER DORJATA KHOLA HOLO NA,HRIDOYE DUKE DEKHO,DEBONA KONO BADHA,SEKHANE LEKHA ACHE TUMI EKTI GADHA |1429596229|49|0|1
 2MI BOSE CHILE PARK ER 1KONE,CHHILE TAKIYE AKASH PANE VABCHILE NIRABE ANMONE,HOTHAT KON 1KUKHONE KIJENO LAGLO ESE KANE. HAT LAGIYE DEKHLE,OAAK THUUU....EJE KAKER GU |1429596229|49|0|1
 JOKHON TUMI HASO TOKKHON MONE HOI MANUSH AGE BANDOR CHHILO,DEKHO RAG KORO NA,TUMI RAG KORLE MONE HOI,MANUSH AJO BANDORI ACHE. |1429596229|49|0|1
 2MAY DEKHECHHI FAGUNERO SAJHE,2MAY DEKHECHI SWAPNO MAJHE,PUKUR PARE, JHOP JHARE, DEKHECHI 2MAR LOMBA DUTO THANG,2MI AMAR PRIYO KOLA BANG |1429596229|49|0|1
 sunil akash,nirmol batash. uttal torongo,mukto behongo. utjol tara pothik,pothik poth hara. basher bashi,chader hashi. shagor koto shundor,sms porchi ami ek BANDOR. |1429596229|49|0|1
 Jibone jatoi Dukkho Asuk, jatoi kasto Asuk, jatoi kanna pak, 2mi kintu Chokhe jol jomiye Rekhona, karon - - joma jolei Dengu Mosha dim pare... |1429596229|49|0|1
 Keyamater din Allah shobaike nij nij gunah likhte bollo .shobai likhche.emon shomoy tomar kotha shona gelo.tumi bolle,&quot;extra page please.&quot; |1429596229|49|0|1
 Ai.... - - - Jabe? - - - Jabe amar sathe? - - Sohorar kolahol periye,shanto nodir tire.... - - - Ki jabe? Taratari bolo.Tumi na gale onno rickshaw dakHbo!!!! |1429596233|49|0|1
 Your 5 qualities 1_______ 2_______ 3_______ 4_______ 5_______ life e jodi ektao valo kaj korte tahole aj egulo khali thakto na..bujhcho? |1429596233|49|0|1
 Fools talk from TNT, Vip talk from B.LINK, Mental talk from BANGLALINK, Selfish talk from AKTEL, Begger talk from CITYCELL ! BRILLIANT never talk,they send sms! |1429596233|49|0|1
 DUDER BOTOL,ZINUK BATI,BONDHU TUMI VERY NAUGHTY. AAJ KE KATHA VIJIO NA, MAA K R JALIO NA, LACTOZEN ER KOUTO VORE,ADOR DILAM UJJAR KORE. |1429596233|49|0|1
 Ami akash hoye 2k dekhte chai , batas hoye porso korte chai , poth hoye poth dekhate chai,sei prother pase BEL gach hoye BEL fele tor matha fatate chai....dum fotas. |1429596233|49|0|1
  Ami jani tomar mobile e taka nai, Tai ami tomake 1 ti 50 takr card er number pathalam... Niche namun..... Niche..... R 1 tu Niche...... R 1 tu Niche..... R o 1 br si sih sih! 50 tkr jonne tumi eto niche namte parle..... |1429596233|49|0|1
  Akase meger anagona/tar maje aki alpona.Moner maduri diye aka alpona/jar maje sob thake kolpona.Akechi akta gadar chobi/ja kina tor e proticchobi. Bujle to.... |1429596233|49|0|1
 Chadni rat cilo O amar pashey cilo Hater upor hat cilo Pa er upor pa cilo Ami or upore cilam O amar nicha cilo But Afsus oita amar cycle cilo. |1429596233|49|0|1
 Kego tumi? Ki nam tumar? Poro ki shirt na shari? Hate ki churi na ghori? Buke ki breast na chest?. |1429596233|49|0|1
 U r.R- really A- Attractive M- magical S- sensitive A- ambitious G- gorgeous O- optimistic L- lovely. In short u r a Ramsagol |1429596233|49|0|1
 Use Colget 2 make ur teeth strong.Use Pepsodent 2 make ur teeth white.Use Close up 2keep ur mouth fresh.Kaj na hole,use koro &lt;--HARPIC--&gt;! |1429596237|49|0|1
 Paglami chara PREM hoy na, Mrittu chara jibon hoy na, Kulangar chara bongso hoy na, Pagol chara ai SMS keo pore na. |1429596237|49|0|1
 Tui ki free achis? 1ta phn korte parbi? Asole akta problem hoye geche. Ami maa k anekbar bolechi kintu maa kichutei biswas korte parchena j BANDAR katha bolte pare!! |1429596237|49|0|1
 Ami BOKA , Ami CHAGOL , Ami GORU Ami JANOYAR , Ami PATHA , Ami RAKHOS , Ami STUPID , Aste por tor etogulo naam sabai jante pere jabe je. |1429596237|49|0|1
 Tumi chalte chalte takale oporer dike, Uranta kaak poti kore dilo tomar mukhe. Tumi ragle na, korle na mukh fakase, Sudhu mone mone bole... Bhaggis goru ra orena aakashe. |1429596237|49|0|1
  Rate chad dine alo Keno tumae lage valo Golap lal,kokil kalo Sobar chaite tumi valo Akash nil, Meg sada Gual gore tumi bada!! ha ha ha. |1429596237|49|0|1
 Osovvo,sutoluk,Etor, Harami,Bekkol, Fazil , Chapabaz, Soytan ,Mittuk...Allah tumake ai sob luker hat theke rokka korun.Amin .. |1429596237|49|0|1
 Prthmto ami tumke chai... Ditiyoto ami tumake chai.... Sesh prjnto ami tumake chai.... Tumake chai... Karon... Amar bashay kno kajer maiya nai... |1429596237|49|0|1
 Dost doa koiro,ami khub osusto.Ek kobiraz bolche 1 soitan k sms korar jonno.So i send u this sms... |1429596237|49|0|1
 Hariechi 2my ami kuje paini r.. 2mar jonno monta amar kore hahakar.. Hotat 2mai pelam kuje dakhe holam pagol.. 2mi amar prio sey &quot;BLACK BENGAL CHAGOL&quot;.  |1429596237|49|0|1
 Meyera jilapir moto soja.Morich er moto Misty.Machir moto shanto.Moshar moto vodro.Shap er moto doyashil.So chelera Sabdhan......? |1429596241|49|0|1
 Boy:I love you.Girl:I have a boyfriend.Boy:Sorry.Girl:No problem apnar mobile Number diye jan.Boy:keno.Girl:Breakup hole apnake Misscall debo. |1429596241|49|0|1
 Boy:Apa carefull apnar pase Shuie.Girl:ki amar pase Suiba akta thappor dibo oshuvvo kothakar.Boy:Bissash koren apu.Girl:Abar.Boy:Area boka tor pase kheta selai kora Suie.Girl:Kan dhore chup kore chole gelo. . ? |1429596241|49|0|1
 2mi amar jan 2mi amar pran 2mi amar jibon 2mi amar pritibir sob kicu.. 2make chara ami baccbo na agulo amr nana nani k bolto |1429596241|49|0|1
 Nari tomi kori o na borai.. Sobai toh jane tomar best friend ranna ghor er korai.. He he he. |1429596241|49|0|1
 2mi likho sundor kobita,tai2 2mar jonno pagol nayok/naika.2mi gao sundor gan,tai2 2may rekechi amar barir daroan,Ekhon dhoro 2mar duti kan !  |1429596241|49|0|1
 Feel k kill koro. &quot;Happy&quot; k copy koro. New k View koro. Year k dear koro. 50tk amake flexi koro. Na dile Nije k Nije thappor maro..  |1429596241|49|0|1
 Kew Januk R NaJanuk, Tumi To Jano.! Kew Bujhuk R NaBujhuk, Tumi To Bujho.! Kew Manuk R NaManuk, Tumi To Mano- J Tumi 1Ta Gadha. |1429596241|49|0|1
 Meyera Kane PoRe DuL, MatHy LoMBa ChuL, HaThe PoRe BaLa, GoLai PoRe MaLa, BuKe PreMer JaLa, CheLe DeKLe Gan Gay uw LaLa uw LaLa....!!!  |1429596241|49|0|1
 Akash Keno Ato Upure? Dhorte Parina. Sagor Keno Ato Govir, Namte Parina. Borof Keno Ato Thanda? Chute Parina.Tumi Keno Ato KIPTA ? Sms Er Reply Deo Na ! |1429596241|49|0|1
 Chader Govire Ache Rat-! Rater Govire Ache Ghum-! Ghumer Govire Ache Shopno-! Shopner Govire Aso tumi-! R, Tumar Govire Ache Sudhu &quot;Soytani&quot; |1429596244|49|0|1
 1 2 3 meyeder akhon kharap din &quot;4 5 6. Meyeder hovena kokhono joy 7 8 9-1 ta meyera o valo 9 y. 10 11 12. Sob meyera kan dhoro. |1429596244|49|0|1
 LOVE is dolna , you more vulona , Happy hobo 2jona , It is my kamona , nice tomar chehara , Sweet kore haso , Sotti kore bolo tumi koy Jon k VALOBASO  |1429596244|49|0|1
