  tumi niomito ebadot koro,karon ebadot manshke onnai o lojj jonok kaj teke rokka kore-nishondehe allah ke shoron kora ak mohotter kaj. |1429604521|52|0|1
  Hello Noy,Bolun Assalamualaikum.OK Noy,Bolun Insaallah.Owao Noy,Bolun Subhanallah. Great Noy,Bolun Masallah.Thanks Noy,Bolun Jazakallah! |1429604521|52|0|1
  Manush je somosto_Pap kaj kore,Allah tar modde kotokgulo_Pap maf kore taken.Kintu je bakti_Pitamatar obaddo_Hoi,Taderproti onnai achoron_Kore,Tarpap Khokono_ khoma kore na.   |1429604521|52|0|1
  Jiboner caite besi valobasi jare,,,  akbaro dekhi tare...  janina amar valobasay ace ki vul...  akbar holeo dekha dao he mohammad rasul (s</em> |1429604521|52|0|1
  Dui dineri_ Duniate jaua ashari kela,kau chole_Gese,kauba jabe,Ke khokon kare_Harabe kau ta janena.Sobi chole jai take na_Kisu,shudu sriti gulu kade_Pisu pisu.  |1429604525|52|0|1
  Tini tomader matrigorvo teke vumishto_Koresen,jokon tomra kisui_Jantena.Tinitomader Srobon sokti,Dristi sokti,o Gan_dan koresen.Atoeb tomra tomder provur_Prosongsa o Kritoggota prokash koro.   |1429604525|52|0|1
  Doia,Sotto o Kollan-Ai jodi manusher adorsho hoi,Shomajer_Protiti manush jodi ai shadonake grohon_Kore nei tahole manusher jibone joto boro somossar_Sommukin hok na keno tara ta santite mimangsa korte korte_Parbe.  |1429604525|52|0|1
  Sharajibon_ami tomar pother vikari,beche asi pae_provu danje  tomari.Korunar adhare tumi kul_Kinarahin,he provu adhare jodi kovu harate_Bosi,Tumiteko pother dishari alor_Kandari.  |1429604525|52|0|1
  Tomra_Namaj chitkar koria poriona_Abar chupi chupio porio na borong uhar majamaji ak Poth dhoro.ar allah_Pak moddom shurer namaji_Posondo koren.  |1429604525|52|0|1
  Tumi aso_Redoyer ghobire vulbo tomai bolo ki kore?Deki nai tomare_Konodin,tobuo aso tumi redoye_Omlin.Jotobar tomare kujesi,Quraner_Poth toto bujesi.Nijeke chinesi_he rasul nabiji amar.   |1429604525|52|0|1
  Tomra ki tader hedaet korite chau-Jahake allah bipothe niesen?Bostuto_Allah jahake bipothe nen,Tader tumi khokono_supothenie ashte parbe na.Ar jene rako hedaet akmatro allah-Paki korte paren.  |1429604525|52|0|1
  Banglalink:din bodoler cestai namaz porun. Robi:Jege uthun azaner dhonite. GP:kace thakun moszider Airtel:Namaj cara life impossible.  |1429604525|52|0|1
  Lok ashbe dekhte amay, dekhbe amr lash. Kew korabe gusol, kew katbe bash. Jokhon sunbe tomi ashbe amar bari. 2 chokh veje thakbe 2mr thakbo na r ami...  |1429604525|52|0|1
  Ful k Valobaso pabe sudu gran.Islam k Valobaso pabe somman.Rasul k Valobaso hobe adorsoban.Allah k Valobaso pabe dujahan. |1429604525|52|0|1
  Ak din ami cole jabo, ai prithibi sere,,, du ak din kede 2me, jabe amay vule...  sutci amar tomar pice,  porini namaj roja...  akhon khub koste aci, pacci onek saja... |1429604529|52|0|1
   Songi 2mr kew hobe na, songi hobe mati. Eka eka thakbe pore jolbe na tu bati. Bati hoye jolbe kn2 2mr namaj, ruja. Tai vebona bondhu ruja/namaj 2mr bujha...&lt;br /&gt; &quot;ROMJANUL MUBAROK&quot;  |1429604529|52|0|1
  &quot;Quran K Soron Koro&quot; Islam K Boron Koro&quot; Mohammad(sm</em>K Valobaso&quot;5 Wakto Namaz Poro&quot;Jibon ta K Sundor Koro&quot;Valo Lagle SMS Ta Shobaik Koro.  |1429604529|52|0|1
  1jon nari jodi beporday cole,tobe 4jon purush dojoke jabe.1-Baba 2-Boro vai 3-Shami 4-Boro cele(AL HADIS</em>.  |1429604529|52|0|1
   Oma tumi a prithibir shesto niya mot,tumari podo tole royese jannat,prithibi shob shukh royese tomar kule ,oma tumi amar jibon tumi amar moron  |1429604529|52|0|1
  Akti lok, Bollo&quot;Subahanallah&quot;tar por Bollo&quot;Alhamdulillah&quot;tar por Bollo&quot;ALLAHu akbar&quot;se peye gelo 210 neki.R sei lokti holo tumi!! |1429604529|52|0|1
  &quot;Feel=Eman&quot; &quot;Give=Jakat&quot; &quot;Keep=Namaz&quot; &quot;Love=Mohammad(s</em>&quot; &quot;Read=Quran&quot; &quot;Talk=Hadis&quot; &quot;Work=Dawat&quot; &quot;Go to=Jannat&quot;  |1429604529|52|0|1
  If anybody tells kalima &quot;Laa ilaaha illallaahu MUHAMMADUR rasulullah&quot; with ekin and ekhlas(only for Allah</em>, Allah will remove all of his/her sin..!! |1429604529|52|0|1
  Quran:01. Para:30 Sura:114 Sejda:14 Ruku:558 Ayat:6666 Jer:39582 Jobor:52234 Pesh:8804 Jojom:1771 Tasdid:1443.  |1429604529|52|0|1
  Akaser mitimiti drobbo tara,Porbot dhue pora jorna dhara.Aporup sundor ai bosundhora,R kew noy provu 2mar gora.  Digonto jora ai udar akash,Sagorer bisalota fuler subas.Sajano ai prokkiti ridoy kara,R kew noy provu 2mar gora..! |1429604529|52|0|1
  He ALLAH,Tmar sunil akash teke aktu alo dao.ami ondokare alor poros pai.tomar fuler bagan theke aktu Hasi dao,ami sob betha vule jete chai.  |1429604533|52|0|1
 hote borni2: Duniyar sobcheye kothin kaj hochce nijeke songsodon kora. R sobcheye sohoj kaj hochce onner somalochona kora.  |1429604533|52|0|1
  Dibe jokhon amar gaye sada akta kafon..! sobai mile taratari korbe amar dafon..! korbe hoyto 2me amar mrittur shok japon..! vule jabe ami silam tomar koto apon. . . . . ! |1429604533|52|0|1
 Bolesen&quot;Je Bakti KurbaniR Namjer Purbe GosOl Kribe.Se Jeno AllahOr RohomOter Sumodre GosOl Krilo.(Al hadis</em> |1429604533|52|0|1
  2mar pothe colbo khoda,Nei to moder voi,2mar pothe sara jibon,korbo jibon khoy.2mar akas 2mar batas,2mar dewa poth,Sei pothe colbo khoda,Daw moder himmot.Alla 2mi sresto-mohan,Doyalu meherban,Tai to ajoi 2mar pothe hoiyeci kurban..! |1429604533|52|0|1
  Notun Asha, Notun Din,Ajke Holo Zumar Din.Lagce valo charbo gor,Mosjide Jabo 12tar Por.Akase Surjo Dicche Alo, Zumar Namaz Porte Lagbe Valo. |1429604533|52|0|1
  Shei &quot;Nari,Uttom Je Nijeke Control Korte Pare &amp; Nijer&quot;Rup&quot;Apon Shamir&quot;Jonno&quot; Amanot&quot;Hisabe Rakhe(AL-HADIS</em> |1429604533|52|0|1
   &quot;Lojja hin nari lobon hin torkarir moto.&quot;IMAM GAZZALI(R</em>.&lt;br /&gt;&lt;br /&gt;&quot;Lojja hin nari shaper moto,dorte khub norom kintu Chobol marattok. &quot;HAZRAT ALI&quot;  |1429604533|52|0|1
  1Musolman jodi opor 1musolman Er akti upokar kore tahole,ALLAH Tar 73ti upokar korben.duniyate akti o Akhirate 72ti. (subhan-Allah</em> |1429604533|52|0|1
  Tumi hoy2 namaj chere dite paro kin2 moron ki 2my charbe?ki jobab dibe? jokon jiggasa kora hobe duniyar bazar teke akhirater jonno ki enecho? |1429604533|52|0|1
  হে মুমিনগন,জুমআর দিনে যখন সালাতের আজান দেয়া হয়.তখন তোমরা আল্লাহর স্বরন পানে ত্বরা কর.এবং কেনাবেচা বন্ধ কর.এটা তোমাদের জন্য উত্তম.যদি তোমরা এটা বুঝ #আলহাদিস#আজ শুক্রবার  জুম্মার দিন বিশ্ব মুসলমানদের একটা পবিত্র দিন.আর গরিব মানুষের জন্য এটা একটা হজ্ব স্বরূপ.আশা করি সবাই নামাজ পরবেন এই কামনায় আল্লা হাফেজ ..মোঃ আ  #রহিম শেখ# |1429604536|52|0|1
  Akaser Chade Nodi Hase R Fote Sob Baganer Ful,2mra Namaz Na Poria Kori-O Na Vul.Namaz Holo Koborer Sathi Akhirater Kul,Namaz Porle Khusi Hobe Allah-O Rassul (Sa</em>..! |1429604536|52|0|1
  Mon je amar modinar pagol,Modinar saiya amar santir achol.Modinake vebe ami ki je sukh pai,2mra jodi bujthe sobai ogo muslim vai,Kuloman chariye jaite sonar modi nai..! |1429604536|52|0|1
  Jibon sajaw namaz diye,Mon sajaw iman diye,Sorir sajaw nobir sunnot diye,R Bondhu banaw islamer dawat diye..! |1429604536|52|0|1
  Fuler gonde mon vore jay.Pakhi dake kuhu.Ke oporup sristy 2mar ogo amr Provu.Akas batas sobi 2mr oporup 1dan,2mi amr sristikrta Allah mohan. |1429604536|52|0|1
  Priyo Grahok!apnar HAYAT sesh hobar agey NEK AMOL RECHARGE KORUN. Apnar bortoman nek Amol Hoy2 10%ba er kom. Pls recharge ur NEK AMOL.. |1429604536|52|0|1
  Allahr phone number:   4,10,4,5,9.  Fojore 4 rakat, Johore 10 rakat, Asore 4 rakat, Magribe 5 rakat, Eshai 9 rakat, Mon diye call koro allahke paite paro..! |1429604536|52|0|1
  Prithibite shobcheye oi duti chokh besi dami je dut chokh allahor dor bare Oshru jhoray. Prithibite Shobcheye oi duti hat besi dami je duti hat allahor kache Prathona chay. |1429604536|52|0|1
  RASUL&quot;SM&quot; Bolecen:Jokon 2mi Namaze darabe tokon mone korbe,samne Allah,Picne Azrail,Dane Jannat,Baye Jahnnam R Payer Niche Fulsirat. |1429604536|52|0|1
  Roj sokole ajan sune,,,  ghumie kno thako?  Bachar chaite mrittur kotha besi mone rekho...  Porokaler jonno jodi kichu pete chaw,,,  ekhono somoy ache namaj porte jao... |1429604536|52|0|1
  1, 2, 3 Namaj poro protidin,,, 4, 5, 6 Namaj porte kiser voy?? 7, 8, 9 Namaj pora kharap noy,,, 10, 11, 12  5 Wakto namaj poro...!! |1429604540|52|0|1
  TOMI JEABE GAN SUNO,SEBSBE AKBAE HADIS SUNO.TOMI JEBABE BOI PORO, SEBABE AKKBAR QURAN PORO DEKHO KONTA TOMAR KACE VALO LAGE.  |1429604540|52|0|1
  Iman thakle Namaz poro,gunah thakle tawba koro,khomota thakle Quraner aine somaj goro,Sahos thakle Jihad koro. |1429604540|52|0|1
  Apni ki janen? 1400 bochor aage theke kew apnake valobase akhono, apnar jonno kade!Apni ki janen tini k? tini Amader priyo Nobi Mohammad(sm</em> |1429604540|52|0|1
  Islam Amr Jan Dite Pari Pran. Namaj Amr Chabi Jate Pari Jannat Er Bari. Rasul Amr Nobi Cholo Na  Amra Sob Bived Vule Islami Akta Desh Gori. |1429604540|52|0|1
  Namaje monojog rakhar 3ti upay  1 = aty amar jiboner ses namaz.  2 = ami darie aci pulsirater upor.  3 = amar samne ALLAH &amp; picone azrail. |1429604540|52|0|1
  Sono Amar Priyo Muslim Vai,Namaz Chara Santi Nai,Namaz Porle Hobe Valo,Namaz Holo Ondhokar Koborer Alo,Aso Sobai Namaz Pori,Allahu Ke Khusi Kori.Ki Namaz Porbe To?..! |1429604540|52|0|1
  Amader Jibon Holo 1ta Golpo,Somoyta Khub Olpo.Jabe 1din Jhore,Thakbe Sriti Pore,Tobu-O Amader Koto Asa,Badhi Sukher Basa.Sobai 1din Hobe Por,Apon Hobe Sare3hat Matir Ghor.Eta-e  Amader Jiboner Jog-fol..! |1429604540|52|0|1
 Bolen&quot;Amar Ummotra Jokon&quot;Namazer Jonno Oju Kore&quot;Tokon Tader Hater Pani Jorar Somoy&quot;Tader Sogirah Gonah Jore Jay&quot;(subahan alla</em> |1429604540|52|0|1
  Ami Dhonno Amar Dhormo Islam Bole,Ami Dhonno Ami Muslim Bole,Ami Dhonno Ami &quot;Muhammod&quot;(S</em>er Ummat Bole...R 2mi?..!  |1429604540|52|0|1
  Fuler subas chader hasi Namaz ami valobasi. Nodir dhew pakhir gan Quran amar songbidhan. Sobuj shemol shopne ghera islam dhormo sobar shera. |1429604548|52|0|1
  Provater Pakhi Gulo Jar Kotha Koy,Fule Fule Khuje Pai Jar Porichoy.Jar Preme A Jibon hoy Modhumoy.Seto Amr Mohan&quot;ALLAH&quot;porom korunamoy. |1429604548|52|0|1
  1jon &quot; LozzA oR POA DA&quot; Shil nari tar babar jonno gorbo. Vayer jonno Somman jonok. Shamir jonno Sompod. Cheler jonno 1jon adorsho Maa. |1429604548|52|0|1
  Ma Dakti Sunte Modhur Khub Valo Lage. Ma Er Moto Ai Prithibite Bolo K Ase ? Allah R Pore Ma Jeno Rekho Vai. Ma Er Sathe Kovu Kharap Baboher Noy. |1429604548|52|0|1
  Voy korina kauke,,, Jotoi asuk jhor tufan... Dite pari jan,,, Rokkha korte islam... Harbena keu kono din,,, Islamer pothe thakbe joto din...!! |1429604548|52|0|1
  Jani Police Korbe Hamla,,, Hobe Jel Mamla... jani rabar bulet Porbe buke,,, 2bu mora darabo rukhe... Lagle dibo lokkho pran,,, 2bu Quran Hok Songbidhan...!! |1429604548|52|0|1
   Kar kace caibe 2me? Kar kace jabe? Tri vubone dewar moto ak jonito ace. Quran-hadis poro 2me, Namaj porte jao. Jibone kicu caite hole allahar kace cao.! &lt;img src=&quot;http://wapkaimage.com/100017/100017693_376a25c701.jpg&quot; alt=&quot;.rose2.&quot; /&gt;  |1429604548|52|0|1
  Jibon Jodi Sundor korte Chao: 1.Namaj Poro. 2.Quran Poro. 3.Hadis Poro. 4.Islamer Dawat Dao. 5.Mittha Bolona.Mon cayle sms ta shout koro. |1429604548|52|0|1
  Ghum hin rat aj sopno hin mon, Priyo manus vule geche kake debo mon. Mehg hin akash aj chad hin alo, Ami aci vison koste sobai theko valo. Love is pain |1429604548|52|0|1
  Jahannamer agun theke rokkha powar dowa: &quot;Allahumma azirni minan nar&quot;Tumi 1bar shout korle tomar circle er sobai ekbar holeo porbe. |1429604548|52|0|1
  Fuler Suvas Chader Haasi, Namaj Ami Valobasi, Nodir Dhew Pakhir Gan, Quran Amar Songbidhan, Sobuj-Samol Sopne Ghera, Islam Dhormo Sobar Sera...!! |1429604555|52|0|1
  Jake ato valobasi se holo 2me.. Jake ato miss kori se holo 2me.. Jake dekhar jonne ami proti rate kadi,, Tini holo amar priyo nobiji (sa</em> |1429604555|52|0|1
  Prem Korte Chan? Modhur Prem? &quot; &quot; &quot; &quot; &quot; &quot; &quot; &quot; &quot; &quot; Tahole Mordho Rate  Uthe 4-8-12Rakat Tahajjud Namaz Porun.Nicchid Apni Allah Hor Preme Pore Jaben..! |1429604555|52|0|1
  Shuvo soptah shuvo din,, Aj holo Jumar din.. Colo sobai mosjide jai,, Allahar kace kicu cai.. Caile kicu jumar dine,, Allah diben khusi mone..!! |1429604555|52|0|1
  Nupur Thakle Pa Sundor, Churi Thakle Hat Sundor. Lipstik Thakle Thot Sundor, Tip Thakle Kopal Sundor.. Agulo Sob Vul Porday Thakle Nari Sundor K K Ekmot, Like me?..!!  |1429604555|52|0|1
  Bisso muslim ak how,, Sobai mile sopot naw.. Allahar upor vorosa kore,, Agiye colo rasta dhore.. |1429604555|52|0|1
  2mar Jibon Jodi Sundor Korte Chaw.1:Namaz Poro,2:Quran Poro,3:Hadis Poro,4:Islamer Dawat Daw,5:Mittha Kotha Bolona.Hoito 2mar Jibon Sundor Hote Pare..! |1429604555|52|0|1
   2mar ummat kemon ace, jao dekhia nabi.. Tara kemon kore cole jao dekhia nabi.. Dhar dharena namaj rojar.. Borai kore ummat 2mar..!!  |1429604555|52|0|1
   Sokale uthe roj kori monajat,, Doyamoy keyamote diyo go najat.. Joto guna ace amar,, Diyo maf kore.. Jeno ami colte pari,, 2mar poth dhore..!!  |1429604555|52|0|1
   Je Din Tomi Pritibite Aseco,Se Din NamajBihin Azan Diya Hoyce,Je Din Tomi Pritibi Chere Chole Jabe,Se Din AzanBihin Namaj Pora Hobe,Mitto Ke Soron Koro Sob Somoy....  |1429604555|52|0|1
  Mosjide colo dole dole,, Namaj pori sobai mile.. Paper kaj sere dei,, Quran hadis mene nei.. Mohan allah khusi hoye,, Jannatul ferdous dan koribe..!! |1429604580|52|0|1
  Je Bekti Gorib Dukhir Artunat Suneo Kan Bondooh Kore Rake,Se O Ek Din Artunat Korbe Kinto Kew Sunbe Na......Hazrat Sulaiman(R.</em> |1429604580|52|0|1
  Bachte Chaina Ami &quot;ISLAM&quot; Chara, Morte Chaina Ami&quot;IMAN&quot; Chara. Khete Chaina Ami &quot;HALAL&quot; Chara, Songbidhan Chaina Ami &quot;QURAN&quot; Chara..!! |1429604580|52|0|1
  Dana jodi thakto amar,, Deri tobe kortam na r.. Ure giye hajir hotam nobijir rowjay.. Rowja paker coukat dhore,, Cumu kheye thaktam pore,, Bollam dekha dao he nobiji amar (sa</em> |1429604580|52|0|1
   Ma Baba Oti Apon. Ma Baba Ke Koro Joton. Ma Bab Ke Kosto Dile Namaj Roja Jay Bifole.  |1429604580|52|0|1
   Ektu Haso golap futbe.ektu kadho jorna nambe.ekto takaw chad uthbe.ektu gomao shopono Dekbe.Ektu sms koro sondhor akta Bondhu pabe. |1429604580|52|0|1
  Sokol bidda sikkhe 2me,, Sikkhe na quran.. Bolte 2mar lojjo korena,, Ami musolman?? |1429604580|52|0|1
   He Prithibir Manush Jano Ki Tumi ? Onnai Ottachare Lipto Cilo Arobo Jati. Alor Dichari Tomar Nobi Amr Nobi Aslo Ai Vubone. Santir Batta Choriye Dilo Prithibir Buke. Jar Jonno Ajo Pakhira Kokil Konthe Gaan Gay Tini Holen Rasul {SM}&lt;=ZZZ=&gt;   |1429604580|52|0|1
   2mar Amar Thikana Matir Gorer Bichana. Songgio Kew Thakbena. Vule Jaogo Sob Kichu, Moron Nebe 2mar Pichu. Sobai 2mar Hobe Por, Apon Hobe Matir Gor.   |1429604580|52|0|1
   Jibon akta golpo,, Somoy khub olpo.. Jabe akdin jhore,, Thakbe srity pore.. Tobu koto asha,, Badhe sukher basa.. Sobi hobe por,, Apon hobe matir kobor..!!  |1429604580|52|0|1
   Ondhokar Juge Alor Dishari Hoye Ale Tumi Nobi Ai Trivubone. Tomar Aloy Alokito Holo Ai Vubon. Jar Jonno Dhonno Ami Dhonno Pranikul. Tini Holen Amr Priyo Ha Rasul.&lt;=ZZZ=&gt;  |1429604586|52|0|1
   Namaj poro muslim vai, namaj chara santi-nai. Namajer kotha rekho soron, namaj diye sajao jibon. Namaj chere korona vul, namaj holo ebadater-mul..!!   |1429604586|52|0|1
   Oju kori namaj pori,, Allahar hukum palon kori,, Ajan hole mosjide jai,, Allah sara mabud nai..!!  |1429604586|52|0|1
   Jibonta Allahor Dan. Quran Hadis Tar Proman. Namaz Porte Chole Jan. Allahor Kache Khoma Chan. AzraiL Jokon Nibe Jan, Tokhon Bujbe NAMAZ KoTo Mulloban..!!  |1429604586|52|0|1
   &quot;Allah amy jagiye dio,,,&quot;Fojor jokhn hobe.,.&quot;Fojor-er e ajan sune,,&quot;Uthbo jege tobe...&quot;Fojor-er e namaj hoy jeno,,&quot;Diner prothon kaj...&quot;Amn vaggo daw go allah,,,&quot;Daw amake aaj... &lt;=ZZZ=&gt;  |1429604586|52|0|1
   Think ALLAH, talk HADISH&lt;br /&gt;Avoide SHAITAN, work DAWA&lt;br /&gt;Love MOHAMMAD(SM</em>, feel E-MAAN&lt;br /&gt;Read QURAN, celebrate RAMADAN &amp;&lt;br /&gt;Go to JANNAT  |1429604586|52|0|1
   Proti Din Rate Ghumanor Age Mithu Ke Soron Korun.Sokale Prithibi Notun Kore Dakhar Jonno Sistikortar Kache Sukriya Prokas Korun-R Bolun Allhamdulilah.Osohay Somajer Daeitto Nite Naparle-o.Ontoto Akta Osohay Manusher Daietto Nan.Atai Holo Islam.Asun Amra Sobai Islam Dhormoke Somman Kori Amin.   |1429604586|52|0|1
   Sristir Srastro Jib Manush Tumi. Kemon Kore Koro Tumi Nafarmani ? Kobore Jokhon Munkir Nakir Prosno Korbe 3Ti Tokhon Tumi Ki Uttor Dibe Vabe Rekhaso Ki ? Sob Onnai Sob Vibed Vule Jay Mora Aso Sob Manush Amra Ek Sristikorter Kori Upasona. &lt;=ZZZ=&gt;  |1429604586|52|0|1
   Meyeder Chul Kata Kotin Pap! Karon Mirtur Por Kafoner Kapor Porar Age, Chul Diye Meyeder Navi Porjon2 Dheke Dewa Hoy..!!  |1429604586|52|0|1
   Songi amar thakbena,, Kobor o to sarbena.. Thakbo bolo kemon kore?? Ai ondhokar kobore.. Bondhura sob hobe por,, Kobor hobe notun ghor..!!  |1429604586|52|0|1
   Fuler Gondhe Mon Vore Jai, Pakhi Dake Koho, Ki opurop Srishti  Tumar  Ogu Amar Provo. Akash Batash Shob Tumar Opurop Ek Dan, Tumi Amar Srishtikorta Allah Mohan.  |1429604593|52|0|1
   Gelo Raat Elo Din, Fire Elo Zummar Din. Zummar Somoy Korbena Loss, Zummar Namaz Goribder Hozz. Joldi Jao Namaz Porte, Gurutto Dao Ei Din Take..!!  |1429604593|52|0|1
   Jodi Fozor jay- Ghume, Zohor jay- Kaje, Ashor jay- Khelay, Magrib Jay- Helay, Esha jay- Adday. Chinta Koro Ki NiBe 2mar SathePorokal- er Belay??..!!  |1429604593|52|0|1
   Islam Amr Jan. Islam Amr Pran. Islamer Jonno Ai Jan Dite Pari Qurben. Rasul Amr Nobi. Allah Amr Rob. Kemon Kore Kori Bolo Onnai R Pap ? Islamer Adorshe Desh Gorbo Atai Amader Sopoth. &lt;=ZZZ=&gt;   |1429604593|52|0|1
   Jibone 5ti prosno manusk sotto pothe niye jete pare.(1</em>Ami ke? (2</em>Ami kivabe elam? (3</em>Amar ki kora ucit? (4</em>Ami ki korchi? (5</em>Amake kothay jete hobe?  |1429604593|52|0|1
   Kotota Somoy Ace Janina Jiboner Baki,, Kokhon J Cirotore Bondhu Hobe Amar 2ti Akhi.. Sudhu Jani Dite Hobe Pari,, Kobor Namer Sei Sotto Matir Bari.. Kokhon J Jabo Sei Opekkhay Aci..!!  |1429604593|52|0|1
   Prithibir Maya Chare Jedin Jabo Chole. Sada Kapor Poraiya Daphon Korbe More. Ma Bolo Baba Bolo Jabe Na Keo Sathe. Eka Ami Thakobo Kobor Namer Chotto Ghore. &lt;=ZZZ=&gt;    |1429604593|52|0|1
   Ami Gorbito AmaR Dormo&quot;ISLAM&quot;Bole.Ami Anondito Ami&quot;MUSLIM&quot;Bole.Ami Donno Ami&quot;MOHAMMAD(SM</em>&quot;ER Ummat Bole   |1429604593|52|0|1
   Pahar jotoi uchu hok akasher niche.mach jotoi boro hok-panir niche! Tumi joto boro hao na keno 2mar JANNAT 2mar MAA-ER payer niche.  |1429604593|52|0|1
   He Allah Hu Amader Sokol Ke Khoma Kore Dan,Manush Kan Manush Ke Vhoy Pay,Manush Kano Mittur Kotha Soron Kore Na,Manus Kano Ondho Bisshas Kore.Kano Ake Oporer Upor Nirvor Sil Hote Pare Na,He Allah Sara Prithibir Manus Dar Upor Rohomot Koren.Sobai Ke Islam Er Proti Somman Korar Towfik Dan Koren Amin.  |1429604593|52|0|1
   Je Bekti Hasi Thatta Moskora Korar Somoyo Chul Poriman Mittha Kotha Bole Na. Sei Bekti Allah Hor Kace Othik Priyo.&lt;=ZZZ=&gt;  |1429604597|52|0|1
   proti ta rate sopoth neya jodi Ghumate Partam,R Mitur Kotha Soron Kore Boltam He Allah Ami Aj Apnak Soron Kore Ghumiye Porlam Por Din Amr Jibone Sokal Asbe Kina 1Matro Apnie Bolte Paren,He Allah Amader Eman Sokto Korar Tafuk Dan Koren.Amra Jeno ISLAM Ke Somman Kori Amin.  |1429604597|52|0|1
   Allah jake besi valobase take besi kosto dey,, Tai allahar dewa kosto nijer jonne kollan mone korbe.. Kenona oi kosto 2mar jiboner EXAMINATION..!!  |1429604597|52|0|1
   He jubok, 2me kajer somoy vari vari loha r pathor uthate paro.. R fojor er namaj er somoy 2mar sorir theke lepta uthate paro na??  |1429604597|52|0|1
   Morur Buke Aarob Deshe Futace Fuler Raj. Fuler Grane Mugdho Holo Bissobasi Aj. Sroster Sob Sristi Khuje Paine Emon Ful. Dojahaner Ai Srastro Ful Mohammad Rasul. &lt;=ZZZ=&gt;  |1429604597|52|0|1
   1Ti Mosar Voe Jodi Apni Mosarir Vitore Dhukte Paren,, Tahole Dojoker Aguner Voe MashZide Jete Parben Na ?. . .  |1429604597|52|0|1
   Dekho Oi Purbo Gogone Uthace Chad Suru Holo Romjan Mas. Romjaner Agomone Rohmoter Duar Khulece. Sobay Mile Sopoth Kori Roja Rakbo 30 ti.  &quot;RAMJAN MUBARAK&quot; &lt;=ZZZ=&gt;  |1429604597|52|0|1
   Allah ke voy koro.5wakto namaz poro.30din roja rakho.Mon diye quran poro.R amar jonne dowa koro plz. . . .  |1429604597|52|0|1
   Shuvo chader shuvo mash.Shagotom to Ramjan mash.Uz theke shopoth nin Roza rakhben 30 din.kharap kaz chere din.valo kaje jog din.......????  |1429604597|52|0|1
   Aasitase Mahe Romjan Roja Rakbo Mora 30 Khan. Quran Porbo Hadis Porbo Gaibo Allahr Gun. Khusi Hoye Allah Diben Jannatul Ferdawous. &quot;Romjan Mubarak&quot; &lt;=ZZZ=&gt;   |1429604597|52|0|1
   K Dilo Re Pakhir Mukhe Ato Sundor Gaan. K dilo Re Surjor Alo K Dilo Moder Pran. K Dilo Re Akash Prane Tarar E Khela. K dilo Re Prithibite Alor E Mela. Tinie Toh Holen Amr Allah Tala. &lt;=ZZZ=&gt;  |1429604602|52|0|1
   Nobi karim(sm</em>Bolecen &quot;Je Bekti Oju Kore Pobitro Hoye Gumabe.. Allah Tar Gum Ke Ebadot Hisebe Kobul Korbe..!!  |1429604602|52|0|1
   Ami Papi Khoda Kore Deo Na Amay Khoma. Tumi Jodi Na Koro Khoma Hobo Je Ami Dicehara. Tai Amr Akta Minoti Ai Papire Tumi Koro Khoma. &lt;=ZZZ=&gt;  |1429604602|52|0|1
   Mayer Moto A Jogote  Bolo K Ase ? Mayer Dike  Nek Nojore Takao Jodi Ekber Kobul  Hojer Soyab Pabe Tumi Jannat Er Poth Hobe Sugom. Mayer Mone Kosto Dile Allah Hoy Naraj.  Tokhon Tumi Jahannami Hobe  Nicchoy. Tay Mayer Mone Kosto Kono Din Noy. &lt;=ZZZ=&gt;   |1429604602|52|0|1
  109 Ful k valobaso pabe gran. Islam k valobaso pabe sokol somadan.Rasul (s</em>k valobaso Hoba Adorsoban. Allah k valobaso hobe mohan. |1429604602|52|0|1
 Tumader modda islamer teke se bacti uttom,je sobchay akorsoniyo coritro O gobier giyaner odikari. (AL- HADIC</em> |1429604602|52|0|1
 Network of JANNAT is islam, Sim card is EMAN, Recharge is EBADAT, So Recharge Your Account By Good Deeds. |1429604602|52|0|1
 Ershad koren, Je bekti 5wakto foroz Namazer hifazot kore orthat jotha somoy |1429604602|52|0|1
 Ershad koren, Sei bekti jannate probesh korbe na, jar protibeshi tar khoti o onishto theke nirapod noy, [Al Hadish] |1429604602|52|0|1
 Namaz porar jonno kono nirdistho jaygar proyojon nei... Namaz er time hole j kothaw namaz pora jay. Jumma mubarak |1429604602|52|0|1
 Oju korar por akaser dike takiye kalema sahadat poro ete tomader jonno jannater 8 ti dorja khule jabe All-Hadis |1429604605|52|0|1
 Tomar allah k voi koro. Nischowi allah tomader moner sob khobor rakhen(al quran</em> |1429604605|52|0|1
 If anybody tells kalima &quot;Laa ilaaha illallaahu MUHAMMADUR rasulullah&quot; with ekin and ekhlas(only for Allah</em>, Allah will remove all of his/her sin..!!  |1429604605|52|0|1
 Akaser mitimiti drobbo tara,Porbot dhue pora jorna dhara.Aporup sundor ai bosundhora,R kew noy provu 2mar gora. Digonto jora ai udar akash,Sagorer bisalota fuler subas.Sajano ai prokkiti ridoy kara,R kew noy provu 2mar gora..!  |1429604605|52|0|1
 Namajer khobor ki rakho Balencer moto? Azan sune ki jago, Ringtoner moto? Quran monojog diea ki poro sms er moto? Dunia te busy hoyo na Networker moto |1429604605|52|0|1
 and remove soytan regect all sin and go to heven |1429604605|52|0|1
 is the teacher,Life is the exam,Allah is the examiner.So be preparation to pass the exam. by raj. |1429604605|52|0|1
