কখনোও কী লিখেছো স্বপ্নের কবিতা হৃদয়ে, ভালবাসার শ্রাবন নামবে মনের আকাশ ছুঁয়ে । এক আকাশে উড়বো দুজনে স্বপ্নের ডানা মেলে ॥ করবো তোমায় আলোকিত সুখের প্রদীপ জ্বেলে, চাওয়া পাওয়ার স্বপ্নে ॥|1425181669|76|0|1
কেনো হঠাৎ তুমি এলে ? কেনো নয় তবে পুরোটা জুড়ে ? আজ পেয়েও হারানো যায়না মানা, বাঁচার মানেটা রয়ে যাবে দূরে ।|1425181685|76|0|1
কোন এক তীর হারা নদীর ধারে । চাঁদ,তারা বসে জুটিয়ে প্রেম করে । তা দেখে রাত হিংসা করে । অন্ধকার লুকিয়ে রেখে আলোয় দেয় ভরে । সে আলোয় চাঁদ,তারা কে হারিয়ে ফেলে । তখন চাঁদ, তারা কে খুঁজতে শুরু করে । এদিকে নদীর এক কোণে বসে তাঁরা কাঁদিয়া, কাঁদিয়া মরে|1425181697|76|0|1
একটা আঁকাশে অনেক তাঁরা । একটা জীবনে দূঃখ ভরা । অনেক রকম প্রেমের ভুল । ভুলের জন্য জীবন দিবো । তবুও আমি তোমারই রবো ।|1425181709|76|0|1
চায়নি হতে তোমার জীবনে কাটা তারের বেড়া জর না করে প্রজাপতির মতন আলত করে ধরে রাখতে চেয়েছিলাম । আজ দেখছি আমি তোমার পথে বাধা হয়ে গেছি এবং সেটা সরানোর দায়ভার টাও আমিই নিলাম ।|1425181719|76|0|1
ফুল লাল পাতা সবুজ, মন কেন এতো অবুজ । কথা কম কাজ বেশি,মন চায় তোমার কাছে আশি । মেঘ চায় বৃষ্টি, চাঁদ চায় নিশি, মন বলে আমি তোমায় অনেক ভালোবাসি...|1425181729|76|0|1
পৃথিবীর সবচেয়ে আনন্দময় জিনিস গুলিরজন্যে কিন্তু টাকা লাগে না । বিনা মুল্যে পাওয়া যায় যেমন জোছনা, বর্ষার দিনের বৃষ্টি, মানুষের ভালবাসা dslash|1425181739|76|0|1
একদম নিখুঁত মানুষ খুঁজতে যেও না , বিধাতা মানুষের ভিতর কিছু কিছু খুত মিশিয়ে দিয়েছে; বেশি নিখুঁত মানুষ খুঁজতে গেলে, তুমি ভালোবাসার কোনো মানুষই পাবে না..!!|1425181750|76|0|1
সুন্দর রাত তার চেয়ে সুন্দর তুমি, মনের দরজা খুলে দেখ তোমার অতেক্ষায় দাড়িয়ে আছি আমি। দু'হাত বাড়ালাম আমি তোমার তরে, তুমি কী নিবে আমায় ভালবেসে আপন করে ?|1425181763|76|0|1
স্বপ্ন দিয়ে আঁকি আমি, সুখের সীমানা । হৃদয় দিয়ে খুজি আমি, মনের ঠিকানা । ছায়ার মত থাকবো আমি, শুধু তার পাশে, যদি বলে সে আমায় সত্যি ভালবাসে ॥|1425181773|76|0|1
 সারাক্ষন ভাল থেকো, ভালবাসা মনে রেখ । দিনের বেলা হাসি মুখে, রাতের বেলা অনেক সুখে ॥ নানা রঙের স্বপ্ন দেখ, স্বপ্নের মাঝে আমায় রেখ ॥|1425181816|76|0|1
যতই দূরে হারিয়ে যাও , আমি তোমাকে খুঁজে বের করবোই । যতই পর ভাবো আমায় , আমি তোমাকে আপন করে নেবো । যতই ঘৃনা কর আমায় , আমি চিরদিন এভাবে তোমায় ভালবেসে যাবো । যতই পাষাণ হোক তোমার মন , ওই মনে আমার জন্যে ভালবাসার ফুল ফুটাবোই।|1425181829|76|0|1
ভালবাসা স্বপ্নীল আকাশের মত সত্য,, শিশির ভেজা ফুলের মত পবিত্র.. কিন্তু সময়ের কাছে পরাজিত,, বাস্তবতার কাছে অবহেলিত..!!|1425181839|76|0|1
দেখো চাঁদের দিকে,, কত যে কষ্ট তার বুকে.. কখনো কালো মেঘ ঢেকে যায়,, কখনো সে জোত্সনা হারায়.. তবুও জোত্সনা ছড়িয়ে সে হাসে,, কারন সে আকাশ কে ভালবাসে..!!|1425181849|76|0|1
 ছিড়ে ফেলেছি আমি ডাইরির পাতা... সেথা লেখা ছিল হাজার স্বপ্নের কথা.. ছিড়তে পারিনি আমার মনের পাতা.. যেখানে জমে আছে জীবনের অনেক ব্যাথা !!!|1425181859|76|0|1
যার রাগ বেশি সে নিরবে অনেক ভালোবাসতে জানে, যে নিরবে ভালোবাসতে জানে তার ভালোবাসার গভীরতা বেশি, আর যারভালোবাসার গভীরতা বেশি তার কষ্টও অনেক বেশি ।|1425181869|76|0|1
হারিয়ে যেতে ইচ্ছে করে অনেক দূরে যেখানে রয়েছে তোমার ভালোবাসার সূখের নীড় । আর সেই নীড়ে কাটিয়ে দিতে চাই শত জনম । আমি কল্পনার সাগরে ভেসে চলে যাবো, যাবো তোমার হৃদয় সৈকতে, তুমি দিবেনা ধরা?|1425181879|76|0|1
তুমি যদি বাসো ভালো,, চাঁদের মতো দেব আলো,, যদি আমায় ভাবো আপন,, হব তোমার মনের মতন,, নদী যেমন দেয় মোহনা,, তোমার ই আমি তোমার উপমা,,|1425181889|76|0|1
যে মানুষ যত বেশি গম্ভীর.. সে মানুষ ততবেশি রাগী.. তবে তার মধ্যে ভালোবাসাও থাকে বেশি..!!|1425181903|76|0|1
মানুষ ভালবাসার পাগল.. একটুখানি ভালবাসার জন্য মানুষ অনেক কিছু করতে পারে..|1425181913|76|0|1
সত্যিকারে ভালবাসা যা, সে অতি অপমান’’আঘাত করলে.. হাজার ব্যাথা দিলেও তাকে ভোলা যায় না..!!|1425181931|76|0|1
 পৃথিবীটা তোমার ই থাক, পারলে একটু নীল দিও । আকাশটা তোমারি থাক, পারলে একটু তারা দিও । মেঘটা তোমার ই থাক, শুধু একটু ভিজতে দিও। মনটা তোমার ই থাক, পারলে একটু জায়গা দিও ॥|1425181941|76|0|1
এক পৃথিবীতে চেয়েছি তোমাকে, এক সাগর ভালবাসা রয়েছে এ বুকে, যদি কাছে আসতে দাও, যদি ভালবাসতে দাও, এক জনম নয় লক্ষ জনম ভালবাসব তোমাকে|1425181950|76|0|1
একটা আকাশ বাতাসের জন্য, একটা সাগর নদীর জন্য, একটা ফুল ভোমরার জন্য, আর আমি শুধু তোমার জন্য।|1425181959|76|0|1
রাজার আছে অনেক ধন । আমার আছে একটি মন । পাখির আছে ছোট্র বাসা . আমার মনে একটি আশা তোমায় ভালোবাসা ।|1425181968|76|0|1
যদি কাওকে সত্যি সত্যি ভালবাসতে না পারো,, তাহলে কাউকে I LOVE U বলোনা,, কারন এটা ৩ WORD না,, এটা একটা জীবনের password ********|1425181978|76|0|1
ফেলে আসা ছেলেবেলা,, মনে পড়ে আজ,, যত্ন নিতে তুমি আমার ফেলে তোমার কাজ । তুমি কত ভালবাস,, কষ্ট দাও না,, তোমাকে এখনও ভালবাসি ও আমার &quot;&quot;মা&quot;&quot;|1425181989|76|0|1
ভেবে ছিলাম তুমি কতো আপন !! ভেবেছি পাশে থাকবে সারা জীবন !! কেন তুমি ভাঙলে এমন ?? ....ভাবিনি কখনো করবে এমন ...তারপরও তুমি আমার জীবন |1425181997|76|0|1
কেউ কেউ লাভ করে ,,,,,,,,,,, আবার কেউ করে ইনজয় ,,,,,,,,,, কেউ খাঁয় ছেকা,,,,,,,,, কেউ হয় একা,,,,,,,,, কেউ বলে জান,,,, কেউ করে বিষ পান.........., কারো মুখা হাসি............ । আবার কারো গলায় ফাঁসি । LOVE NOT FUN, So সাবধান, এখনকার মেয়েরা হয় বেঈমান স্বার্থপর ।|1425182010|76|0|1
আমার চোখে জল আর তোমার ঠোটে হাসি,, তারপরও আমি তোমাকেই ভালবাসি..!!|1425182019|76|0|1
তুমি রাজি থাকলে প্রেম করবো, কাজী এনে বিয়া করব, রাগ করলে কিস করবো, দূরে গেলে মিস করবো, পাশে থাকলে আদর করবো, আর ভুলে গেলে খুব কষ্ট পাবো...!!|1425182041|76|0|1
যদি বলো তোমার কথা মনে পড়ে কতবার?? আমি বলব চোখের পাতা নড়ে যতবার.. যদি বলো তোমায় ভালবাসি কত?? আমি বলব আকাশে তারা আছে যত..!!|1425182057|76|0|1
যারা ভালবাসা নিয়ে খেলা করে,, তারাই ভালবাসা পায়.. আর যারা মন থেকে ভালবাসে,, তারা ভালবাসা পায়না ঠিক কিনা..??|1425182068|76|0|1
ভালবাসা কি বুঝতাম না,, যখন বুঝলাম তখন আমার ভালবাসার মানুষটি, আমাকে ছেড়ে অনেক দুরে চলে গেলো..|1425182077|76|0|1
ভুলতে পারিনা তারে,, ভালবাসি আমি যারে.. মনে পড়ে তারে,, শুধু বারেবারে.. জানিনা সে কত দূরে,, তবুও আছে মন জুরে.. এখনো যে ভাবি তারে,, সে কি আজো ভালবাসে আমারে..??|1425182087|76|0|1
কেউ যদি অভিমানে তোমার সাথে কথা না বলে,, বুঝে নিবে সে তোমায় আড়ালে মিস করে.. আর কেউ যদি না দেখে কাঁদে,, বুঝে নিবে সে তোমায় ভীষণ ভালবাসে..!!|1425182097|76|0|1
একটু ভালোবাসা দিবি? যে ভালোবাসায় থাকবে না কোন দুঃখ থাকবে না, না পাওয়ার যন্ত্রনা, থাকবে না মায়া কাঁন্না । থাকবে শুধু সীমাহীন অনুভূতি । যেই অনুভূতি কে সাথী করে কাটিয়ে দিবো সারাটা জীবন ।|1425182109|76|0|1
এক বিন্দু জল যদি চোখ দিয়ে পড়ে,, সেই জলের ফোটা সুধু তোমার কথা বলে.. মনের কথা বুঝনা তুমি মুখে বলি তাই,, শত আঘাতের পরেও তোমায় ভালবেসে যাই..!|1425182118|76|0|1
বন্ধু আমি চাইনা তোমায় অসীম সুখের ভাগ,, কিন্তু যখন থাকবে দুঃখে দিও আমার ডাক,, তোমার মুখে কান্না নয় দেখতে চাই হাসি?? মনে রেখো বন্ধু তোমায় অনেক ভালোবাসি!!!!|1425182128|76|0|1
Sms হয়ে থাকবো আমি তোমার হৃদয় জুরে,, রিংটোন হয়ে বাজবো আমি মিষ্টি মধুর সুরে,, কখনো ভেবোনা আমি তোমার থেকে দুরে,, বন্ধু হয়ে আছি আমি তোমার নয়ন জুরে,,|1425182137|76|0|1
যদি পৃথিবীকে ধ্বংস করতে একদিন, তৃতীয় মহাযুদ্ধ বাধে, যদি কমে যায় কভু আলো আকাশের ঐ চাঁদে, তবুও তুমি আমার, শুধু আমার ।|1425182155|76|0|1
মেয়েরা ভুলাতে পারে ছেলেদের মন মিষ্টি কথার ছলে, তাঁরা নিমিষেই ভাসাতে পারে সুখের সাগরে,তাঁরাই আবার ডুবিয়ে মারে চোখের নোনা জলে । খেলতে পারে সুন্দর করে নিঠুর প্রেমের খেলা।দিতে পারে হৃদয় জুড়ে মিছে প্রেমের জ্বালা ।|1425182166|76|0|1
যার কাছে সব কিছু বলা যায়... যার হাতে হাত রেখে চলা যায়... যাকে আপন বলে ভাবা যায়... যার কাছে বিশ্বাস টুকো জমা রাখা যায়.. তাকেই তো ভালবাসা যায়..|1425182174|76|0|1
আমি তো হাত বাড়িয়ে দাড়িয়ে আছি তোমার ভালবাসা নিবো বলে । দাও তুমি কতো ভালবাসা দেবে আমায় । বিনিময়ে একটা হৃদয় তোমায় দিবো যা কখনো ফিরিয়ে নেবার নয় |1425182185|76|0|1
যে ভালবাসা বুঝেনা, তাকে ভালবাসা শিখাতে যাবেন না ! কারন সে ভালবাসা শিখবে আপনারকাছে, কিন্তু ভালবাসবে অন্য জনকে ! আরকষ্ট পাবেন আপনি ।|1425182197|76|0|1
কাউকে দুর থেকে ভালবাসাই সব থেকে পবিত্র ভালোবাসা dslash কারন, এ ভালবাসায়কোন রকম অপবিত্রতা থাকে না, কোন শারিরীক চাহিদা থাকে না..... শুধু নীরব কিছু অভিমান থাকে, যা কখনো কেউ ভাঙায় না dslash কিছু অশ্রু বিন্দুথাকে যা কেউকখনো মুছতে আসে না dslash আর সবার অজান্তে আড়ালে এক যেখানে একজনই রানী/রাজা ।|1425182209|76|0|1
&quot;ভালোবাসা&quot; শব্দটা হয় না কখনো পুরানো.. হয় না কখনো মলিন.. হয় না ধূসর কিংবা বর্নহীণ.. যা শুধু রংধনুর রঙে রঙিন.. হোক না সেটা এপার কিংবা ওপারের.. তারপরেও ভালোবাসা তো শুধুই ভালোবাসা &quot;!!|1425182219|76|0|1
আমাদের ভালবাসা হয়ে গেল ঘাস.. খেয়ে গেল গরু দিয়ে গেল বাঁশ..!!|1425182235|76|0|1
শুধু কাছে পাওয়ার জন্য ভালবাসা নয়, শুধু ভালো লাগার জন্য ভালবাসা নয়.. নিজের সুখ বিসর্জন দিয়ে ভালবাসার মানুষকে সুখীই রাখার নামই ভালবাসা ।|1425182247|76|0|1
যখন কেউ কারো জন্য কাঁদে... সেটা হল আবেগ.… যখন কেউ কাউকে কাদায়, সেটা হল প্রতারনা… আর যখন কেউ কাউকে কাদিয়ে নিজেও কেদে ফেলে ... ...!! সেটা হল প্রকৃত ভালোবাসা !!|1425182255|76|0|1
মন নেই ভালো, জানিনা কি হলো, পাসে নেই তুমি, কি করি আমি, পাখী যদি হতাম আমি এই জীবনে, তোমায় নিয়ে উড়ে যেতাম অচিন ভূবনে, তুমি কি যাবে আমর সাথে ¡|1425182288|76|0|1
৭ ফেব্রুয়ারি= রোজ ডে। ৮ ফেব্রুয়ারি= প্রপোস ডে। ৯ ফেব্রুয়ারি= চকলেট ডে। ১০ ফেব্রুয়ারি= টেডি ডে। ১১ ফেব্রুয়ারি= প্রমিস ডে। ১২ ফেব্রুয়ারি=hug Day. ১৩ ফেব্রুয়ারি= কিস ডে। ১৪ ফেব্রুয়ারি= হ্যাপি ভেলেন্টাইনস ডে.|1425182301|76|0|1
এসে গেলো ফেব্রুয়ারী,, মন চায় প্রেমে পরি.. আমি এখন একা,, কবে পাবো তোমার দেখা.. কোথায় গেলে তোমায় পাই,, মন যে শুধু চাই.. ১৪ ফেব্রুয়ারী GIFTE টা যেনো আমি পাই..!!|1425182310|76|0|1
 আজ না খুব একা একা লাগছে চোখের সামনে তুমি তবু যেন তোমাকে ছোয়া যায় না কেন এমন হয় বলোতো ! ভালবাসা বুঝি শুধু কষ্ট দিতেই জানে ! তোমাকে ছাড়াযে আমার নিশ্বাস নিতেও কষ্ট হয় !|1425182321|76|0|1
জীবন হল বাঁচার জন্য । মন হল দেওয়ার জন্য । ভালবাসা হল সারা জীবন পাশে থাকার জন্য । বন্ধুত্ত হল জীবন কে সুন্দর করার জন্য ।|1425182330|76|0|1
প্রথম দেখায় কখনো ভালবাসা হয় না । যা হয় তা হল ভাল লাগা । আর সেই ভাল লাগা । নিয়ে ভাবতে থাকলে সৃষ্টি হয় ভালবাসার ।|1425182341|76|0|1
ভালবাসার মানুষটির চোখের দিকে তাকালে পুরো পৃথিবী দেখা যায়, সেই ভালবাসা চলে গেলে গোটা পৃথিবী আঁধারে ঢেকে যায়|1425182353|76|0|1
তুমি কেনো বুঝনা, তোমাকে ছাড়া আমি অসহায় dslash তুমি জানো না তোমাকে ছাড়া আমি একা !!|1425182363|76|0|1
ভালবাসা মাপার জন্য বিজ্ঞানীরা এই পর্যন্ত কোন মাপকাঠি বানাতে পারেনি । যদি পারত তাহলে সেখানে প্রথম স্থানে থাকতো &quot;মা&quot; নামের নিঃস্বার্থ মহিলাটি ।|1425182372|76|0|1
কাকে ভালবাসবে তুমি? সবাই তো স্বার্থপর dslash ভাল কিছুর দেখা পেলেই হয়ে যাবে পর ...!!|1425182383|76|0|1
যদি ভালবাসাকে মৌচাক ধরি, ♥♥ তাহলে বিশ্বাস হল মৌমাছি । ♥♥কেননা উভয়ের বিশ্বাসের মাধ্যমেই ভালবাসার অমৃতমধু পাওয়া যায় । ♥♥|1425182401|76|0|1
ভালোবাসাকে যদি শস্যক্ষেত্র রুপে কল্পনা করা হয়, তবে বিশ্বাস তার বীজ । আর পরিচর্যা হলো আবেগ ।|1425182411|76|0|1
কারো ভয়ে কখনো নিজের ভালোবাসাকে শেষ করে দিয়ো না । যাকে ভালোবাসো তার প্রতি বিশ্বাস, আস্থা নিয়ে হাতে হাতে রেখ । দেখবে একদিন সত্যি হবে তোমার ভালোবাসা । - রবি ঠাকুর ।|1425182422|76|0|1
আজকে তুমি রাগ করছো, দু:খ পাবো তাতে । কালকে যখন মরে যাবো, রাগ দেখাবা কাকে? বিধির বিধান এই রকমি, একদিন তো যাবো মরে । বুঝবে সেদিন তুমি, ভালোবাসতাম শুধু তোমাকে ...... !|1425182431|76|0|1
তুমি হাসতে পারলে, আমিও হাসতে পারবো...... তুমি কাঁদতে পারলে, আমিও কাঁদতে পারবো...... তুমি ভালোবাসতে পারলে...... আমি ও ভালোবাসতে পারবো...। শুধু তোমার মতো করে একটা কাজ আমি করতে পারবোনা তা হল তোমাকে ভুলে যেতে...।|1425182443|76|0|1
আমি প্রেম কি জানিনা, আমি প্রেম কি বুঝিনা, শুধু ধিকি ধিকি মন যায় জ্বলে! কে জানে হায় কোন আগুনে, মরিব আমি এই ফাগুনে dslash|1425182451|76|0|1
ভালোবাসা ঠিক তখনই আসে যখন মনের ভিতর কারো জন্য অনুভূতির বাতাস বয়ে যায় । আর তাকে হারানোর ভয়ে আবার ভালোবাসা মজবুত হয় ।|1425182461|76|0|1
চোখে আমার ঝরনা বহে, মনে দুঃখের গান । তরে যদি না পাই আমি, দিব আমার প্রান । শুনতে চাই তর কথা, ধরতে চাই হাত । কেমন করে তরে ছাড়া থাকি দিন রাত??|1425182471|76|0|1
যদি পৃথিবীর সব গোলাপ প্রতিদিন একটা করে তোমাকে দিয়ে বলি আমি তোমাকে ভালবাসি, সব গোলাপ শেষ হয়ে যাবে .. তবুও আমার ভালবাসা শেষ হবে না .. হয়তো আজও আমার ভালবাসার গভীরতা বুঝতে পারো নি .....|1425182481|76|0|1
টিপ দিলেই বলিস তুই টিপ হয়েছে বাঁকা, ঠিক করার অজুহাতে আমায় ছুঁয়ে থাকা । জ্বর এসেছে শুনলে জানি কপাল ছুঁয়ে দিবি, ভালোবাসি বলতে গাধা আর কত সময় নিবি?|1425182493|76|0|1
প্রেম হলো সরল অংকের মত । সরল অংকে যেমন যোগ, বিয়োগ, গুন, ভাগ ও বন্দনী থাকে, তেমনি প্রেমেও থাকে হাসি-ট্টাটা, মান-অভিমান, বিরহ-বিচ্ছেদ, অনাবিল সুখ আর না পাওয়ার সিমাহীন বেদনা|1425182522|76|0|1
 ভালবাসো তাকে যে ভাবে তোমাকে.. বন্ধু করো তাকে যে চেনে তোমাকে.. আপন করো তাকে যে ভাবে তোমাকে.. মনে রাখো তাকে যে কখনো ভোলেনা তোমাকে.. জীবন সাথী কর তাকে যে থাকবে তোমার পাশে সারা জীবন ।|1425182531|76|0|1
এতো কষ্ট পেয়েও, তোমাকে ভুল বুঝি নি । এতো দূরে রয়েও, তোমাকে ভুলে যায় নি । নির্ঘুম রাত জেগেও, স্বপ্ন নিয়ে বেঁচে আছি । কেনো জানো ? তোমায় খুব ভালোবাসি তাই ।|1425182540|76|0|1
প্রেমের স্বার্থকতা মিলনে । বিরহ- বিচ্ছেদহীনা মিলন, ততটা মধুময় নহে, বিরহ-বিচ্ছেদে পর মিলন, যতটা মধুময় হবে ।|1425182549|76|0|1
ভালোবাসা একটি রাবার ব্যান্ডের মত, যার দুপাশ দুজন ধরে থাকে যদি কেউ একজন একপাশ ছেড়ে দেয়, তবে অপরজন আঘাত পায় যাকে আপনি কখনো ভালোবেসেছেন তাকে আঘাত দেয়া আর নিজের সাথে প্রতারনা করা সমান ।|1425182559|76|0|1
ভালোবাসার মুল বস্তু হলো বিশ্বাস, একবার বিশ্বাস ভেঙ্গে গেলে সেই বিশ্বাস ফিরে পাওয়া খুব কঠিন ।|1425182567|76|0|1
তুমি হাসতে পারলে, আমিও হাসতে পারবো...... তুমি কাঁদতে পারলে, আমিও কাঁদতে পারবো...... তুমি ভালোবাসতেপারলে,... আমিও ভালোবাসতে পারবো... । শুধু তোমার মতো করে একটা কাজ আমি করতে পারবোনা তা হল তোমাকে ভুলে যেতে..|1425182588|76|0|1
কাঁদবে কি তখন ? চির নিদ্রায় ঘুমাবো যখন.. মনে রাখবে কি তখন ? না ফেরার দেশে চলে যাবো যখন.. ডাকবে কি তখন ?? তোমার ডাকে সাড়া দিবনা যখন..|1425182598|76|0|1
ভালোবাসা ভালোবাসে শুধুই তাকে ভালোবেসে ভালোবাসাকে বেঁধে যে রাখে ।|1425182612|76|0|1
ভালোবেসে চিরদিনের জন্য যদি কারো হাত ধরতে না পারো, তবে ক্ষণিকের জন্য কারো হাত ধরে ভালোবাসার অভিনয় না করাটাই ভালো ।|1425182620|76|0|1
সবাই সুখের আশায়, সুখি হওয়ার জন্য ই ভালবাসে । তবে এটা মনে রাখতে হবে যে ভালবাসায় সুখের চেয়ে দুঃখটাই বেশী । বিরহ আগুনে পুড়ে পুড়ে সুখী হওয়ার যোগ্যতা অর্জন করতে হবে ।|1425182638|76|0|1
ভালবাসা এমন এক অদ্ভুদ অদৃশ্য অনুভুতি, যা মানুষকে কখনো নিয়ে যায় সুখের সর্বোচ্চ শিখরে । আবার কখনো ভাসাই চোখের নোনা জলে ।|1425182647|76|0|1
প্রেমের ক্ষেত্রে ছেলেরা বেশি আবেগপ্রবণ হয়ে যায়, যার ফলে ছেলেদের বেশী কষ্ট পেতে হয় ।|1425182657|76|0|1
কেউ যদি তোমাকে সত্যিকারের ভালোবাসে, তবে তার মুখ থেকে ভালবাসার কথা শুনার আগেই তুমি বুঝতে পারবে। কারণ, তার ব্যবহারেই তা বুঝা যাবে ।|1425182666|76|0|1
প্রেমে বিরহ আসবে । এটা চিরন্তর সত্য । আর যদি এর অন্যথা ঘটে তবে তা প্রেম নয় অন্য কিছু ।|1425182676|76|0|1
তুমি যাকে ভালবাসা সে তোমাকে ভালো না ও বাসতে পারে, এটা তোমার ব্যর্থতা নয় । কেননা, তুমি তো নিঃস্বার্থ ভাবে ভালবেসেছো তাকে । আর এতেই তোমার জয় ।|1425182685|76|0|1
ভালোবাসা ভালো তবে ভালবাসার নামে অতিরিক্ত খবরদারী কিংবা যত্নের নামে চলমান জীবনে অযাচিত হস্তক্ষেপ করে গতিপথ বদলে দেওয়া কখনো ভালো ফলাফল বয়ে আনে না । জীবনে চলার পথে আপনাকে অবশ্যই জানতে হবে, কতটুকু হাটার পর আপনাকে থেমে যেতে হবে ।|1425182697|76|0|1
ভাবনার জগতে তুমি থাকো, বাস্তবতার জীবনে কেন নয়? দুঃখের জগতে তুমি থাকো, সুখের জগতে কেন নয়? সাগরের বুকে তুমি থাকো, এই বুকেতে কেন নয় ??|1425182707|76|0|1
নিজেকে খোজ । নিজেকে জানো । নিজেকে ভালবাস তবেই তুমি অন্যকে ভালবাসতে পারবে ।|1425182716|76|0|1
জীবনে এমন মানুষ খুঁজে পাওয়া ভার, যে হবে শুধুই আমার । আমার সুখ দুঃখে যে রবে পাশে, এমন মানুষকেই ভালবাসার মন খুঁজে ।|1425182725|76|0|1
যে জন দিবসে রিচার্জ করিয়া নিশিতে উড়ায় টাকা । দেউলিয়া করিবে প্রেমিকা তাহার পকেট করিবে ফাঁকা । হায়রে দুনিয়া !|1425182764|76|0|1
কাউকে ভালোবাসা কঠিন কাজ নয় । কঠিন হল কারো মনে ভালোবাসা সৃস্টি করা ।|1425182773|76|0|1
ভালবাসা হলো এমন একটি মায়া, তুমি যত দুরে যাবে যাবে ততই কাছে টানবে, যত ভুলে যাবে ততই
মনে পড়বে, আর যতটুকু হাসবে তার থেকে বেশি
কাঁদবে |1426590118|76|0|1
test inksda,xsmn,fmc |1429147091|76|0|1
  &quot;একলা থাকার ঘরে আমি একলা পরে রই একলা আকাশের নিচে একলা বিষ্টি ছুই একলা রাতের একলা তারা একলা দেখা চাঁদ একলা গভীর অন্ধকারে আমি জেগে থাকা রাত একলা সুখ আর একলা দুঃখ একলা ভেবে খুশি একলা চলেও একলা বলেও একলা আমি হাসি&quot; |1429606306|76|0|1
  যদি তুমি কাউকে ভালবাস সে যদি তোমাকে ভাল না বাসে তাহলে তুমি বিদ্যুৎ কে ভালবাস দেখবে বিদ্যুৎ তোমাকে এমন ভাবে ভালবেসে জরিয়ে দরবে যে তার থেকে এতভাল তোমাকে কেউ বাসবেনা বিশ্বাস না হলে চেষ্টা করে দেখ |1429606306|76|0|1
  যখন খুব চিৎকার  
করে কাঁদতে ইচ্ছে করবে তখন  
বজ্রপাতসহ বৃষ্টির অপেক্ষায় থাকি। কারন  
বজ্রপাত  
সহ বৃষ্টিতে চিৎকার  
করে কান্না করলে না কেউ  
চোখের পানি দেখতে পারবে, না কেউ  
বুক ফাটা চিৎকার শুনতে পাবে। |1429606306|76|0|1
  14ফেব্রুয়ারি Valentine Day তে  
. . . .&quot; আমাদের &quot; . . . . . .  
........১দফা &quot; . ১দাবি &quot;...........  
14ফেব্রুয়ারি হরতাল চাই  
মোবাইলের নেটওয়ার্ক off চাই  
. . ফুলের দোকান বন্ধ চাই . .  
...চাইনিজ রেস্টুরেন্ট বন্ধ চাই .  
. . . পার্ক গুলো বন্ধ চাই . . . .  
ছেলে মেয়ে একসাথে হাটলে পুলিশের  
একশন চাই...  
. . . কারন ১৪ ফেব্রুয়ারিতে আমাদের  
সাথে গুরার মত কোন girl friend নাই  
আসা করি সবাই বুজতে পারছেন |1429606306|76|0|1
  হয়তো বাকি ছিল অনেকটা পথ  
পাড়ি দেবার  
তবু ইচ্ছে ঘুড়ি আজ বাধন হারা.....  
কাছে না পাবার।  
হবেনা দেখা তোরে আর আমার এই  
আকাশে...!  
তাই আর আর নেবোনা  
কোনো ঘুড়ি-লাটাই হাতে।  
দুর হতে তাকিয়ে থেকে... বাধন  
হারা ঘুড়ি....  
মিলিয়ে গেলে দুর অজানায়.......  
তবেই ফিরবো বাড়ি......... |1429606306|76|0|1
  জািন আমার মা,  
আমাই েছেড় যােব!  
জািন আমার বাবা,  
আমাই েছেড় যােব!  
আমার সকল আপন মানুষ,  
আমাই েছেড় যােব!  
জািন একিদন তুিমও,  
আমাই েছেড় যােব!  
BuT এমন একজন আেছ,  
েয আমাই েছেড় যােব না!  
েস আমাই সবার েথেক,  
েবিশ ভালবােস!  
েস আমাই েছেড় থাকেত পাের না!  
আর েস হেলা--------  
♥♥♥কষট্য♥♥♥  
এটাই আমার সবেথেক আপনজন!!! |1429606306|76|0|1
  তোমায় ভালোবাসা ছিলো আমার জীবনের দ্বিতীয় শ্রেষ্ঠ কাজ , আর প্রথমটি ছিলো তোমায় খুজে বেরকরা ভালোবাসি তোমায় এবং সর্বদা বাসবো, আজ বললাম ও সারা জীবন বলবো।  |1429606306|76|0|1
  এক পৃথিবীতে চেয়েছি তোমাকে, এক সাগর ভালবাসা রয়েছে এ বুকে , যদি কাছে আসতে দাও, যদি ভালবাসতে দাও, এক জনম নয় লক্ষ জনম ভালবাসব তোমাকে.  
  
Smart Hridoy |1429606306|76|0|1
  বাংলা ইংরেজী সহ |1429606306|76|0|1
  জদি দেখা না হয় ভেবনা দুরে আচি। জদি কথা  
না হয় ভাবনা ভুলে গাসে। জদি না হাসি ভেবনা  
অভিমান করেসি। জদি ফোন না করি ভেবনা হারিয়ে  
গেসে। মনে রেখ তোমাই আমি ভালবাসি।  
.  
  
www.facebook.com/bom.marly |1429606306|76|0|1
  &quot;একলা থাকার ঘরে আমি একলা পরে রই একলা আকাশের নিচে একলা বিষ্টি ছুই একলা রাতের একলা তারা একলা দেখা চাঁদ একলা গভীর অন্ধকারে আমি জেগে থাকা রাত একলা সুখ আর একলা দুঃখ একলা ভেবে খুশি একলা চলেও একলা বলেও একলা আমি হাসি&quot; |1429615198|76|0|1
